,0
0,0.76
1,0.8
2,0.72
3,0.88
4,1.0
5,0.8
6,0.8
7,0.8
8,0.84
9,0.88
10,0.92
11,0.92
12,0.96
13,0.92
14,1.0
15,0.92
16,0.8
17,0.92
18,0.88
19,0.92
20,0.8
21,0.88
22,0.88
23,0.92
24,0.92
25,0.92
26,0.8
27,0.96
28,0.92
29,0.92
30,0.92
31,0.96
32,0.96
33,0.96
34,0.92
35,0.92
36,1.0
37,0.96
38,0.8
39,0.88
40,0.88
41,0.88
42,0.96
43,0.76
44,0.88
45,1.0
46,0.92
47,0.88
48,0.8
49,0.96
50,0.92
51,0.92
52,0.84
53,1.0
54,0.92
55,1.0
56,1.0
57,1.0
58,0.84
59,0.92
60,0.96
61,0.96
62,0.88
63,1.0
64,0.96
65,0.88
66,0.96
67,0.92
68,0.88
69,0.96
70,0.92
71,1.0
72,0.96
73,0.8
74,0.96
75,0.88
76,0.92
77,0.88
78,0.96
79,0.92
80,0.96
81,0.92
82,0.92
83,1.0
84,1.0
85,0.92
86,0.96
87,0.92
88,0.88
89,0.84
90,1.0
91,0.88
92,0.84
93,0.92
94,0.88
95,0.88
96,0.88
97,0.92
98,0.84
99,1.0
100,0.96
101,1.0
102,0.88
103,0.92
104,0.96
105,0.92
106,1.0
107,0.84
108,0.88
109,0.96
110,0.84
111,0.84
112,0.92
113,1.0
114,0.84
115,0.88
116,0.96
117,1.0
118,0.84
119,0.96
120,0.88
121,0.88
122,0.92
123,0.96
124,0.92
125,0.96
126,0.8
127,0.96
128,0.96
129,0.88
130,0.8
131,0.96
132,0.96
133,0.96
134,0.96
135,0.96
136,0.84
137,0.88
138,0.92
139,0.96
140,0.92
141,0.96
142,0.92
143,0.92
144,0.84
145,0.84
146,1.0
147,0.96
148,0.88
149,0.92
150,0.92
151,0.92
152,1.0
153,0.96
154,0.88
155,0.76
156,0.96
157,0.92
158,0.76
159,0.88
160,0.92
161,0.96
162,0.96
163,0.88
164,0.96
165,0.88
166,0.92
167,0.96
168,0.88
169,0.96
170,0.96
171,0.88
172,1.0
173,0.92
174,0.88
175,0.96
176,0.88
177,1.0
178,1.0
179,0.96
180,0.92
181,0.96
182,0.92
183,0.88
184,0.96
185,1.0
186,0.96
187,0.96
188,0.84
189,0.96
190,0.92
191,0.96
192,0.92
193,0.96
194,0.96
195,0.92
196,0.96
197,0.92
198,1.0
199,1.0
200,0.8
