,0
0,0.52
1,0.84
2,0.84
3,0.92
4,0.84
5,0.84
6,0.76
7,0.84
8,1.0
9,0.72
10,0.84
11,0.8
12,0.96
13,0.84
14,0.96
15,0.84
16,0.88
17,0.84
18,1.0
19,0.84
20,0.84
21,0.88
22,0.84
23,0.84
24,0.96
25,0.88
26,0.92
27,0.96
28,0.92
29,0.84
30,0.96
31,1.0
32,0.96
33,0.8
34,1.0
35,0.96
36,0.84
37,1.0
38,1.0
39,1.0
40,0.88
41,0.76
42,0.96
43,0.96
44,0.92
45,0.96
46,0.8
47,0.84
48,0.92
49,0.96
50,0.92
51,1.0
52,1.0
53,0.88
54,0.96
55,0.84
56,0.84
57,1.0
58,1.0
59,0.88
60,0.96
61,0.96
62,1.0
63,0.96
64,1.0
65,0.92
66,0.92
67,0.88
68,1.0
69,0.88
70,0.92
71,0.96
72,0.92
73,1.0
74,0.88
75,1.0
76,0.8
77,0.92
78,0.96
79,0.96
80,0.96
81,0.84
82,0.92
83,0.96
84,0.92
85,0.8
86,0.84
87,0.96
88,1.0
89,0.84
90,0.92
91,0.96
92,0.88
93,0.84
94,0.92
95,1.0
96,0.88
97,0.88
98,0.96
99,1.0
100,0.96
101,0.88
102,1.0
103,0.88
104,0.92
105,0.96
106,0.84
107,0.88
108,0.8
109,1.0
110,0.92
111,0.92
112,0.92
113,0.88
114,0.92
115,0.84
116,0.96
117,0.96
118,0.88
119,0.96
120,0.96
121,0.96
122,0.88
123,0.92
124,0.88
125,0.96
126,0.92
127,0.96
128,0.92
129,0.96
130,0.96
131,0.92
132,0.96
133,1.0
134,1.0
135,0.88
136,0.88
137,0.84
138,0.96
139,0.92
140,0.88
141,0.88
142,0.92
143,0.92
144,0.88
145,0.96
146,0.96
147,1.0
148,0.88
149,0.96
150,0.96
151,0.92
152,0.92
153,0.92
154,0.96
155,0.88
156,0.8
157,0.92
158,0.92
159,0.84
160,0.92
161,0.88
162,0.92
163,0.96
164,1.0
165,0.92
166,0.96
167,0.88
168,1.0
169,1.0
170,0.92
171,0.96
172,0.92
173,0.96
174,0.92
175,0.88
176,0.92
177,0.96
178,0.92
179,0.88
180,0.92
181,0.96
182,0.96
183,0.84
184,1.0
185,0.92
186,0.88
187,1.0
188,0.88
189,1.0
190,0.96
191,1.0
192,0.96
193,0.96
194,0.96
195,1.0
196,0.84
197,0.96
198,1.0
199,0.96
200,0.8
