,0
0,0.88
1,0.72
2,0.68
3,0.68
4,0.8
5,0.68
6,0.92
7,0.88
8,0.92
9,0.88
10,0.92
11,0.88
12,0.92
13,0.8
14,0.88
15,0.92
16,0.88
17,0.92
18,0.96
19,0.8
20,0.96
21,0.88
22,0.84
23,1.0
24,0.92
25,0.88
26,0.96
27,0.96
28,0.8
29,0.76
30,0.96
31,0.8
32,0.88
33,0.92
34,0.96
35,0.92
36,0.84
37,1.0
38,0.88
39,0.88
40,0.96
41,0.8
42,0.92
43,0.8
44,0.76
45,0.92
46,0.96
47,0.88
48,0.84
49,0.92
50,0.88
51,0.92
52,0.92
53,0.92
54,0.92
55,0.96
56,0.92
57,0.76
58,0.92
59,0.8
60,0.88
61,0.88
62,0.96
63,0.92
64,0.96
65,0.8
66,0.84
67,0.92
68,0.88
69,0.92
70,0.92
71,0.92
72,0.88
73,1.0
74,0.96
75,0.8
76,0.84
77,0.8
78,0.92
79,0.72
80,0.84
81,0.92
82,0.92
83,0.96
84,0.92
85,0.88
86,0.84
87,0.96
88,0.84
89,0.8
90,0.88
91,0.88
92,0.88
93,0.84
94,0.96
95,0.96
96,0.92
97,0.92
98,0.88
99,0.88
100,0.92
101,0.88
102,0.92
103,0.8
104,0.92
105,0.92
106,0.88
107,0.96
108,0.88
109,1.0
110,0.8
111,0.92
112,0.96
113,0.96
114,0.92
115,0.96
116,0.96
117,0.92
118,0.88
119,1.0
120,0.88
121,0.84
122,0.8
123,0.96
124,0.92
125,0.88
126,1.0
127,0.8
128,0.8
129,0.88
130,0.92
131,0.92
132,0.76
133,0.92
134,0.92
135,0.92
136,0.96
137,0.92
138,0.88
139,0.88
140,0.92
141,0.88
142,0.96
143,0.88
144,0.88
145,0.88
146,0.96
147,0.88
148,0.92
149,0.92
150,0.8
151,0.84
152,0.84
153,0.92
154,0.84
155,0.96
156,0.92
157,0.88
158,0.92
159,1.0
160,0.92
161,0.84
162,0.96
163,0.92
164,0.92
165,0.88
166,0.88
167,0.88
168,0.92
169,0.92
170,0.88
171,0.76
172,0.92
173,0.84
174,0.8
175,0.88
176,0.76
177,0.8
178,0.92
179,0.88
180,0.92
181,0.88
182,0.88
183,0.88
184,0.92
185,0.92
186,0.84
187,0.88
188,0.84
189,0.88
190,0.92
191,0.88
192,0.92
193,0.92
194,0.84
195,0.92
196,0.84
197,0.88
198,0.92
199,0.92
200,0.92
