,0
0,0.6
1,0.6
2,0.76
3,0.92
4,0.64
5,1.0
6,1.0
7,0.88
8,0.88
9,0.84
10,0.8
11,0.76
12,0.88
13,0.76
14,0.72
15,0.92
16,1.0
17,0.84
18,0.96
19,0.88
20,0.88
21,1.0
22,0.92
23,0.84
24,0.96
25,0.92
26,0.92
27,0.88
28,0.92
29,0.88
30,0.84
31,0.96
32,0.96
33,0.92
34,0.92
35,0.96
36,0.92
37,0.92
38,0.96
39,0.8
40,0.96
41,0.72
42,0.96
43,0.88
44,0.84
45,0.96
46,0.88
47,0.92
48,0.88
49,0.92
50,0.92
51,0.88
52,1.0
53,1.0
54,0.92
55,0.88
56,0.96
57,0.88
58,0.92
59,0.92
60,0.92
61,0.84
62,0.84
63,0.84
64,0.92
65,0.88
66,0.84
67,0.88
68,0.88
69,0.88
70,0.96
71,0.92
72,0.96
73,0.96
74,0.92
75,1.0
76,0.92
77,1.0
78,0.8
79,0.84
80,0.92
81,0.92
82,0.88
83,0.84
84,0.84
85,0.92
86,0.88
87,0.84
88,1.0
89,0.96
90,0.92
91,0.92
92,0.88
93,0.92
94,0.88
95,0.92
96,0.96
97,0.92
98,1.0
99,0.92
100,0.92
101,0.92
102,0.88
103,0.96
104,0.84
105,0.96
106,0.88
107,0.96
108,0.92
109,0.84
110,0.92
111,1.0
112,0.96
113,0.92
114,1.0
115,0.92
116,0.88
117,1.0
118,1.0
119,1.0
120,0.96
121,1.0
122,0.96
123,0.88
124,0.92
125,0.92
126,1.0
127,0.92
128,0.88
129,0.92
130,0.92
131,0.88
132,0.88
133,0.92
134,0.92
135,0.96
136,0.84
137,0.84
138,0.92
139,0.88
140,0.96
141,0.92
142,0.84
143,0.88
144,0.88
145,0.92
146,0.96
147,0.96
148,0.88
149,0.84
150,0.96
151,0.84
152,0.84
153,0.84
154,0.96
155,0.92
156,0.88
157,1.0
158,0.96
159,0.92
160,0.96
161,0.92
162,0.92
163,0.88
164,0.96
165,0.92
166,0.96
167,0.96
168,0.84
169,0.92
170,0.96
171,1.0
172,0.72
173,0.96
174,0.96
175,0.88
176,0.88
177,0.84
178,0.88
179,0.96
180,0.84
181,0.92
182,1.0
183,0.92
184,0.88
185,1.0
186,0.88
187,0.96
188,0.84
189,0.92
190,0.96
191,0.96
192,0.92
193,0.96
194,0.88
195,0.92
196,0.92
197,1.0
198,0.92
199,0.84
200,0.96
