,0
0,0.72
1,0.84
2,0.8
3,0.64
4,0.8
5,0.88
6,0.92
7,0.72
8,0.68
9,0.84
10,0.8
11,0.6
12,0.88
13,0.8
14,0.8
15,0.84
16,0.88
17,0.96
18,0.84
19,0.92
20,0.96
21,0.84
22,0.84
23,0.88
24,0.76
25,0.92
26,0.92
27,0.84
28,0.84
29,0.88
30,0.96
31,0.88
32,0.92
33,0.76
34,0.88
35,0.88
36,0.76
37,0.84
38,0.8
39,0.8
40,0.8
41,0.88
42,0.88
43,0.84
44,0.84
45,0.92
46,0.8
47,1.0
48,0.96
49,0.84
50,0.92
51,0.92
52,0.96
53,0.96
54,0.92
55,0.76
56,0.88
57,1.0
58,1.0
59,0.88
60,0.88
61,0.92
62,0.8
63,0.96
64,0.8
65,0.84
66,0.92
67,0.84
68,0.84
69,0.76
70,0.96
71,0.88
72,0.88
73,0.88
74,0.88
75,1.0
76,0.84
77,0.84
78,0.96
79,0.84
80,0.96
81,1.0
82,0.96
83,0.92
84,0.84
85,0.76
86,0.96
87,0.96
88,0.88
89,0.92
90,0.96
91,0.76
92,0.96
93,0.84
94,0.8
95,0.92
96,0.88
97,1.0
98,0.96
99,0.72
100,0.96
101,0.8
102,0.84
103,0.88
104,0.84
105,0.8
106,0.88
107,0.88
108,0.84
109,0.88
110,0.88
111,0.72
112,0.8
113,0.92
114,0.96
115,0.84
116,0.92
117,0.8
118,0.92
119,0.8
120,0.84
121,0.92
122,0.8
123,0.92
124,0.92
125,0.96
126,0.92
127,0.88
128,0.84
129,0.92
130,0.88
131,0.84
132,0.84
133,0.84
134,0.92
135,0.92
136,0.84
137,0.88
138,0.88
139,0.96
140,1.0
141,0.84
142,0.96
143,0.92
144,0.92
145,0.92
146,0.8
147,0.88
148,0.92
149,0.8
150,1.0
151,0.8
152,0.76
153,0.92
154,1.0
155,0.92
156,0.88
157,0.92
158,0.76
159,0.88
160,0.92
161,0.88
162,0.8
163,0.8
164,0.96
165,0.96
166,0.92
167,0.84
168,0.88
169,0.92
170,0.92
171,0.92
172,0.84
173,0.96
174,0.96
175,0.88
176,0.72
177,0.92
178,0.88
179,1.0
180,0.84
181,0.88
182,0.84
183,0.92
184,0.84
185,0.92
186,0.76
187,0.88
188,0.88
189,0.84
190,0.88
191,0.92
192,0.88
193,0.96
194,0.88
195,0.96
196,0.92
197,0.96
198,0.88
199,0.88
200,0.96
