,0
0,0.52
1,0.72
2,0.8
3,0.8
4,0.88
5,1.0
6,0.92
7,0.84
8,0.92
9,0.96
10,0.72
11,0.92
12,0.84
13,0.84
14,0.96
15,0.92
16,0.88
17,0.88
18,0.76
19,0.96
20,0.88
21,0.96
22,0.88
23,0.8
24,0.88
25,0.92
26,0.92
27,0.88
28,1.0
29,0.88
30,0.84
31,0.96
32,0.92
33,0.92
34,0.96
35,1.0
36,1.0
37,0.92
38,0.96
39,0.92
40,0.96
41,0.96
42,0.96
43,0.88
44,0.92
45,0.88
46,0.96
47,0.92
48,0.92
49,0.84
50,0.84
51,0.92
52,0.92
53,0.88
54,0.96
55,1.0
56,0.96
57,0.88
58,0.96
59,0.88
60,0.88
61,0.96
62,1.0
63,0.96
64,0.8
65,0.88
66,0.96
67,0.96
68,0.88
69,0.96
70,0.92
71,1.0
72,0.92
73,0.96
74,0.92
75,0.92
76,0.84
77,0.8
78,1.0
79,0.72
80,0.84
81,0.92
82,0.88
83,0.88
84,0.92
85,1.0
86,0.96
87,0.96
88,0.96
89,0.96
90,0.96
91,0.92
92,0.96
93,0.96
94,0.96
95,0.96
96,0.96
97,0.96
98,0.96
99,0.88
100,0.88
101,0.88
102,0.92
103,1.0
104,0.96
105,0.92
106,0.88
107,0.88
108,0.96
109,0.84
110,0.96
111,0.84
112,0.92
113,0.96
114,0.92
115,0.88
116,0.84
117,0.88
118,0.96
119,0.92
120,0.92
121,0.92
122,0.92
123,0.96
124,0.96
125,0.92
126,0.96
127,1.0
128,1.0
129,1.0
130,0.92
131,0.84
132,0.96
133,0.8
134,1.0
135,0.92
136,0.92
137,0.88
138,0.88
139,0.88
140,0.96
141,1.0
142,0.88
143,0.84
144,0.92
145,0.92
146,0.92
147,0.88
148,0.84
149,1.0
150,0.92
151,0.92
152,0.96
153,0.92
154,0.92
155,0.96
156,0.92
157,0.96
158,0.84
159,0.92
160,0.96
161,0.96
162,0.96
163,0.92
164,0.88
165,0.88
166,0.88
167,0.84
168,1.0
169,1.0
170,0.92
171,0.96
172,0.92
173,0.96
174,1.0
175,1.0
176,0.88
177,1.0
178,0.84
179,0.84
180,0.96
181,0.88
182,0.84
183,0.96
184,0.96
185,0.96
186,1.0
187,0.92
188,0.96
189,0.96
190,0.96
191,0.96
192,0.96
193,0.92
194,1.0
195,0.96
196,0.8
197,0.96
198,0.84
199,0.92
200,1.0
