,0
0,0.64
1,0.76
2,0.88
3,0.84
4,0.84
5,0.8
6,0.88
7,0.8
8,0.68
9,0.92
10,0.6
11,0.84
12,0.8
13,0.88
14,0.84
15,0.92
16,0.8
17,0.92
18,0.84
19,0.72
20,0.88
21,0.96
22,0.76
23,0.84
24,0.92
25,0.84
26,0.92
27,1.0
28,0.92
29,0.84
30,0.92
31,0.84
32,0.88
33,0.84
34,0.96
35,0.8
36,0.92
37,0.84
38,0.96
39,0.84
40,0.92
41,0.84
42,0.96
43,0.88
44,0.8
45,0.92
46,0.96
47,0.8
48,0.88
49,0.88
50,0.96
51,0.92
52,0.84
53,0.8
54,0.8
55,0.96
56,0.8
57,0.96
58,0.88
59,0.8
60,0.8
61,0.76
62,0.88
63,0.76
64,0.84
65,0.84
66,0.76
67,1.0
68,0.88
69,0.76
70,0.92
71,0.88
72,0.84
73,0.88
74,0.96
75,0.88
76,0.84
77,0.88
78,0.8
79,0.92
80,0.84
81,0.68
82,0.92
83,0.84
84,0.92
85,0.92
86,0.96
87,0.88
88,0.88
89,0.76
90,1.0
91,0.88
92,0.96
93,0.92
94,0.8
95,0.88
96,0.84
97,1.0
98,0.88
99,0.96
100,0.96
101,0.8
102,0.96
103,0.84
104,0.92
105,0.88
106,0.84
107,0.84
108,0.96
109,0.88
110,0.8
111,0.92
112,0.92
113,0.88
114,0.88
115,0.72
116,0.92
117,0.96
118,0.96
119,0.88
120,0.8
121,0.84
122,0.88
123,0.8
124,0.92
125,0.88
126,0.84
127,0.92
128,0.92
129,0.68
130,0.84
131,0.84
132,0.96
133,0.84
134,0.92
135,0.8
136,0.92
137,0.92
138,0.88
139,0.88
140,0.88
141,0.96
142,0.92
143,0.84
144,0.88
145,0.88
146,0.84
147,0.92
148,0.68
149,0.92
150,0.96
151,0.92
152,0.96
153,0.88
154,0.96
155,0.8
156,0.84
157,0.88
158,0.8
159,0.88
160,0.76
161,0.72
162,0.88
163,0.88
164,0.96
165,0.84
166,0.96
167,0.76
168,0.92
169,0.84
170,0.84
171,0.8
172,0.84
173,0.96
174,0.84
175,0.96
176,0.8
177,0.96
178,0.92
179,0.88
180,0.92
181,0.76
182,0.96
183,0.84
184,0.84
185,0.84
186,0.84
187,0.88
188,0.92
189,0.92
190,0.88
191,0.92
192,0.88
193,0.84
194,1.0
195,0.8
196,0.88
197,0.92
198,0.88
199,0.88
200,0.88
