,0
0,0.76
1,0.84
2,0.76
3,0.8
4,0.84
5,0.76
6,0.96
7,0.88
8,0.8
9,1.0
10,0.8
11,0.88
12,1.0
13,0.8
14,0.88
15,0.84
16,0.8
17,0.96
18,0.76
19,0.92
20,0.96
21,0.84
22,0.92
23,0.92
24,0.96
25,0.92
26,0.88
27,0.84
28,0.96
29,0.84
30,1.0
31,0.88
32,1.0
33,0.96
34,0.84
35,0.96
36,0.92
37,0.96
38,1.0
39,0.96
40,0.84
41,0.88
42,0.64
43,0.92
44,0.88
45,0.92
46,0.96
47,0.96
48,1.0
49,0.92
50,0.96
51,1.0
52,0.96
53,0.96
54,0.96
55,0.92
56,0.84
57,0.96
58,0.84
59,0.96
60,0.92
61,0.92
62,0.92
63,0.96
64,0.96
65,0.92
66,0.92
67,0.88
68,0.88
69,0.92
70,1.0
71,0.92
72,1.0
73,0.88
74,1.0
75,0.96
76,0.92
77,0.96
78,0.88
79,0.92
80,0.96
81,0.92
82,0.88
83,1.0
84,0.96
85,0.76
86,0.92
87,1.0
88,0.96
89,0.96
90,0.88
91,1.0
92,0.96
93,0.92
94,0.96
95,0.92
96,0.96
97,0.92
98,0.96
99,0.96
100,0.96
101,0.96
102,0.96
103,0.96
104,1.0
105,0.96
106,0.88
107,0.96
108,1.0
109,1.0
110,0.96
111,0.96
112,0.96
113,0.96
114,0.96
115,1.0
116,0.96
117,0.96
118,0.96
119,0.88
120,1.0
121,0.88
122,0.92
123,1.0
124,0.8
125,0.96
126,0.88
127,0.96
128,1.0
129,0.92
130,0.88
131,0.96
132,0.96
133,0.92
134,0.92
135,0.96
136,0.92
137,0.84
138,0.84
139,0.92
140,1.0
141,0.92
142,0.84
143,0.88
144,0.84
145,0.88
146,0.96
147,0.96
148,0.88
149,0.88
150,0.92
151,0.96
152,0.96
153,0.92
154,0.96
155,0.84
156,0.92
157,0.96
158,0.96
159,0.88
160,0.72
161,0.84
162,1.0
163,0.88
164,0.92
165,0.96
166,0.92
167,0.92
168,0.92
169,0.96
170,0.96
171,0.88
172,0.8
173,0.96
174,0.92
175,0.88
176,0.96
177,1.0
178,1.0
179,0.96
180,0.92
181,0.92
182,1.0
183,0.92
184,0.92
185,0.92
186,0.96
187,0.84
188,1.0
189,1.0
190,0.92
191,0.84
192,0.92
193,0.96
194,0.92
195,1.0
196,0.96
197,0.92
198,0.96
199,0.96
200,0.96
