,0
0,0.68
1,0.84
2,0.76
3,0.88
4,0.72
5,0.76
6,0.96
7,1.0
8,0.76
9,0.92
10,0.68
11,0.92
12,0.92
13,0.84
14,0.84
15,0.96
16,0.96
17,0.88
18,0.84
19,0.92
20,0.92
21,0.8
22,0.84
23,0.88
24,0.84
25,0.8
26,0.92
27,0.92
28,0.8
29,0.92
30,0.88
31,0.96
32,0.92
33,0.92
34,0.88
35,0.92
36,0.96
37,0.88
38,0.92
39,0.92
40,0.88
41,1.0
42,1.0
43,0.92
44,1.0
45,1.0
46,1.0
47,0.96
48,0.88
49,0.96
50,0.92
51,0.88
52,0.88
53,0.84
54,0.88
55,0.84
56,0.84
57,0.96
58,0.88
59,1.0
60,0.88
61,0.88
62,0.92
63,0.88
64,0.88
65,0.92
66,0.92
67,1.0
68,0.96
69,0.92
70,0.92
71,0.96
72,0.92
73,0.92
74,0.88
75,0.88
76,0.88
77,0.96
78,0.96
79,0.96
80,0.96
81,0.96
82,0.96
83,0.84
84,1.0
85,0.96
86,1.0
87,0.96
88,0.92
89,0.92
90,0.96
91,0.96
92,0.8
93,1.0
94,0.92
95,0.88
96,0.88
97,0.92
98,0.96
99,0.92
100,0.88
101,0.92
102,0.92
103,0.96
104,0.92
105,0.84
106,0.76
107,0.92
108,0.92
109,0.84
110,0.96
111,0.96
112,0.96
113,0.96
114,0.88
115,0.92
116,0.88
117,0.88
118,0.92
119,0.96
120,0.92
121,0.96
122,0.92
123,0.96
124,0.96
125,0.88
126,1.0
127,1.0
128,1.0
129,0.96
130,0.92
131,0.96
132,1.0
133,0.96
134,1.0
135,0.92
136,0.96
137,1.0
138,0.92
139,0.88
140,0.96
141,0.96
142,0.88
143,0.96
144,1.0
145,0.88
146,0.92
147,0.92
148,1.0
149,0.96
150,0.96
151,0.92
152,0.96
153,0.96
154,0.92
155,1.0
156,1.0
157,0.88
158,0.92
159,1.0
160,0.88
161,0.92
162,1.0
163,0.84
164,0.92
165,0.92
166,0.96
167,0.88
168,0.96
169,1.0
170,0.96
171,0.96
172,1.0
173,0.84
174,0.96
175,0.96
176,1.0
177,0.96
178,1.0
179,1.0
180,0.88
181,0.92
182,1.0
183,0.92
184,0.88
185,1.0
186,0.96
187,0.96
188,0.88
189,1.0
190,0.96
191,0.96
192,0.96
193,0.92
194,0.92
195,0.92
196,0.92
197,0.92
198,0.88
199,0.84
200,0.8
