,0
0,0.64
1,0.84
2,0.96
3,0.96
4,0.96
5,0.92
6,1.0
7,1.0
8,1.0
9,1.0
10,1.0
11,0.96
12,1.0
13,0.96
14,0.96
15,0.96
16,1.0
17,0.92
18,0.96
19,1.0
20,0.92
21,0.96
22,0.96
23,0.88
24,0.96
25,1.0
26,0.96
27,0.96
28,0.92
29,0.96
30,0.92
31,1.0
32,0.92
33,0.96
34,0.88
35,0.92
36,0.96
37,0.96
38,0.96
39,0.92
40,0.84
41,1.0
42,0.92
43,0.88
44,1.0
45,0.96
46,0.92
47,0.96
48,1.0
49,1.0
50,1.0
51,0.88
52,1.0
53,1.0
54,0.96
55,1.0
56,0.92
57,0.88
58,0.92
59,0.88
60,0.96
61,0.92
62,0.92
63,0.88
64,1.0
65,0.96
66,0.96
67,1.0
68,0.92
69,0.88
70,0.92
71,0.96
72,0.96
73,0.92
74,1.0
75,1.0
76,0.96
77,0.92
78,0.96
79,0.96
80,1.0
81,0.88
82,0.96
83,1.0
84,0.88
85,0.96
86,0.96
87,0.96
88,1.0
89,0.88
90,0.96
91,0.92
92,0.88
93,0.96
94,0.88
95,0.96
96,0.92
97,1.0
98,0.8
99,0.88
100,0.96
101,0.96
102,0.96
103,0.96
104,1.0
105,0.92
106,0.96
107,0.96
108,1.0
109,0.96
110,1.0
111,0.92
112,1.0
113,1.0
114,0.96
115,1.0
116,0.96
117,0.96
118,0.88
119,0.88
120,1.0
121,0.88
122,0.96
123,1.0
124,1.0
125,0.96
126,0.96
127,0.92
128,0.92
129,0.88
130,0.92
131,0.96
132,0.96
133,0.96
134,0.92
135,0.92
136,0.92
137,0.96
138,0.84
139,0.92
140,1.0
141,0.96
142,0.96
143,0.92
144,0.96
145,1.0
146,0.92
147,0.92
148,1.0
149,0.96
150,0.96
151,0.92
152,1.0
153,1.0
154,0.88
155,0.88
156,1.0
157,1.0
158,0.96
159,0.8
160,0.96
161,1.0
162,1.0
163,0.92
164,1.0
165,0.88
166,0.88
167,0.92
168,0.92
169,0.88
170,0.88
171,1.0
172,0.92
173,0.92
174,0.96
175,0.96
176,0.88
177,0.92
178,0.92
179,0.92
180,0.96
181,0.96
182,0.96
183,1.0
184,0.92
185,0.88
186,0.88
187,0.88
188,1.0
189,0.92
190,1.0
191,0.92
192,0.88
193,1.0
194,0.96
195,1.0
196,0.88
197,0.92
198,0.96
199,0.88
200,1.0
