,0
0,0.84
1,0.64
2,0.68
3,0.88
4,0.84
5,0.92
6,0.96
7,0.84
8,0.8
9,0.8
10,0.84
11,0.76
12,0.72
13,0.68
14,0.72
15,0.88
16,0.92
17,0.84
18,0.8
19,0.92
20,0.72
21,0.92
22,0.8
23,0.84
24,0.84
25,0.8
26,0.8
27,0.88
28,0.8
29,0.84
30,0.84
31,0.8
32,0.84
33,0.88
34,0.88
35,0.76
36,0.96
37,1.0
38,0.8
39,0.88
40,0.96
41,0.8
42,0.88
43,0.84
44,0.88
45,0.88
46,0.8
47,0.8
48,0.96
49,0.92
50,0.92
51,0.88
52,0.92
53,0.96
54,0.8
55,0.88
56,0.8
57,0.88
58,0.92
59,0.84
60,0.8
61,0.84
62,0.88
63,0.88
64,0.84
65,0.88
66,0.84
67,0.76
68,0.72
69,0.84
70,0.84
71,0.84
72,0.92
73,0.8
74,0.8
75,0.92
76,0.84
77,0.84
78,0.96
79,0.88
80,0.92
81,0.88
82,1.0
83,0.68
84,0.92
85,0.88
86,0.92
87,0.96
88,0.8
89,0.88
90,0.92
91,0.88
92,0.92
93,0.84
94,0.88
95,0.84
96,0.84
97,0.8
98,0.84
99,0.88
100,0.88
101,1.0
102,0.76
103,0.88
104,0.84
105,0.88
106,0.8
107,0.96
108,0.8
109,0.92
110,0.88
111,0.92
112,0.96
113,0.92
114,0.8
115,0.92
116,0.88
117,0.76
118,0.88
119,0.88
120,0.76
121,0.96
122,0.92
123,0.96
124,1.0
125,0.88
126,0.92
127,0.84
128,0.76
129,0.88
130,0.84
131,0.88
132,0.96
133,0.88
134,0.88
135,0.96
136,0.88
137,0.88
138,0.8
139,0.8
140,0.88
141,0.76
142,1.0
143,0.88
144,0.88
145,1.0
146,0.84
147,0.88
148,0.92
149,0.92
150,0.92
151,0.96
152,0.92
153,0.88
154,0.92
155,0.92
156,0.92
157,0.88
158,0.96
159,0.88
160,0.92
161,0.88
162,0.96
163,0.76
164,1.0
165,0.88
166,0.92
167,0.92
168,0.92
169,0.88
170,0.96
171,0.92
172,1.0
173,0.88
174,0.96
175,0.92
176,0.8
177,0.92
178,0.96
179,0.92
180,0.96
181,0.88
182,0.92
183,0.84
184,0.92
185,0.92
186,0.88
187,0.96
188,0.8
189,0.96
190,1.0
191,0.8
192,0.96
193,0.92
194,0.96
195,0.88
196,0.92
197,0.92
198,0.96
199,1.0
200,0.92
