,0
0,0.76
1,0.92
2,1.0
3,0.96
4,0.84
5,1.0
6,1.0
7,0.96
8,0.92
9,0.88
10,0.88
11,0.96
12,0.96
13,0.92
14,1.0
15,0.92
16,0.96
17,0.92
18,0.88
19,1.0
20,0.92
21,0.88
22,0.88
23,0.96
24,0.92
25,1.0
26,0.92
27,0.92
28,0.96
29,1.0
30,1.0
31,1.0
32,1.0
33,0.88
34,0.96
35,1.0
36,1.0
37,1.0
38,0.92
39,0.92
40,0.96
41,1.0
42,0.96
43,1.0
44,0.92
45,0.92
46,0.92
47,0.8
48,0.96
49,0.96
50,0.84
51,0.92
52,1.0
53,1.0
54,0.96
55,0.88
56,0.84
57,0.92
58,0.92
59,1.0
60,0.92
61,0.88
62,0.88
63,0.88
64,0.88
65,0.92
66,0.92
67,0.92
68,1.0
69,0.92
70,0.96
71,0.96
72,0.96
73,0.96
74,0.84
75,1.0
76,0.88
77,1.0
78,0.96
79,0.96
80,0.92
81,0.88
82,0.96
83,0.96
84,0.96
85,1.0
86,0.96
87,0.96
88,0.96
89,0.96
90,0.88
91,0.96
92,0.96
93,0.96
94,0.96
95,0.92
96,0.96
97,0.92
98,0.92
99,0.96
100,0.96
101,0.92
102,0.92
103,0.92
104,0.96
105,0.96
106,0.96
107,0.96
108,1.0
109,0.96
110,1.0
111,1.0
112,0.96
113,0.96
114,0.96
115,0.96
116,0.96
117,0.96
118,1.0
119,0.92
120,0.92
121,0.96
122,0.88
123,1.0
124,1.0
125,0.96
126,0.88
127,1.0
128,0.96
129,1.0
130,1.0
131,0.92
132,0.92
133,0.92
134,0.92
135,0.92
136,0.96
137,0.88
138,0.96
139,1.0
140,0.96
141,0.96
142,0.88
143,0.96
144,0.92
145,0.92
146,0.88
147,0.88
148,0.92
149,1.0
150,0.88
151,1.0
152,0.96
153,0.96
154,0.96
155,1.0
156,0.88
157,0.96
158,0.88
159,0.96
160,0.96
161,0.88
162,0.88
163,1.0
164,0.96
165,0.88
166,1.0
167,0.96
168,0.92
169,0.92
170,0.92
171,0.88
172,0.88
173,0.92
174,0.88
175,0.92
176,0.96
177,0.96
178,1.0
179,0.92
180,0.96
181,0.88
182,0.96
183,0.96
184,0.92
185,0.92
186,0.96
187,0.92
188,1.0
189,0.96
190,0.84
191,1.0
192,0.96
193,0.96
194,0.96
195,0.88
196,0.96
197,1.0
198,0.96
199,1.0
200,0.88
