,0
0,0.56
1,0.8
2,0.88
3,0.88
4,0.72
5,0.84
6,0.8
7,0.88
8,0.76
9,0.8
10,0.88
11,0.88
12,0.84
13,0.92
14,0.88
15,0.84
16,0.92
17,0.88
18,0.88
19,0.92
20,0.76
21,0.88
22,0.8
23,0.96
24,0.92
25,1.0
26,0.88
27,0.96
28,0.92
29,0.84
30,0.88
31,0.92
32,0.96
33,0.92
34,0.92
35,0.84
36,0.88
37,1.0
38,0.88
39,0.88
40,0.96
41,0.88
42,0.88
43,0.84
44,0.96
45,0.84
46,1.0
47,0.92
48,0.96
49,1.0
50,0.96
51,0.96
52,1.0
53,0.96
54,0.88
55,0.96
56,1.0
57,0.84
58,0.88
59,0.92
60,0.96
61,0.88
62,0.92
63,0.84
64,0.96
65,0.96
66,0.84
67,0.92
68,1.0
69,0.96
70,0.88
71,0.92
72,0.96
73,0.96
74,0.88
75,0.88
76,0.96
77,0.96
78,0.88
79,0.88
80,0.96
81,0.88
82,0.92
83,0.88
84,0.8
85,0.96
86,0.88
87,0.84
88,0.96
89,0.96
90,0.96
91,0.96
92,0.92
93,0.96
94,0.76
95,0.88
96,0.96
97,0.8
98,0.84
99,0.96
100,0.84
101,0.96
102,0.96
103,0.96
104,1.0
105,0.92
106,0.92
107,0.92
108,0.92
109,1.0
110,1.0
111,0.96
112,1.0
113,1.0
114,0.84
115,0.88
116,0.92
117,1.0
118,0.92
119,0.92
120,0.96
121,0.88
122,0.8
123,1.0
124,1.0
125,0.96
126,0.96
127,0.92
128,0.88
129,0.84
130,0.88
131,0.96
132,0.96
133,0.92
134,0.88
135,0.96
136,0.92
137,0.96
138,1.0
139,0.96
140,0.92
141,0.96
142,0.88
143,0.88
144,1.0
145,0.92
146,0.92
147,0.88
148,0.96
149,0.96
150,0.84
151,0.84
152,0.96
153,0.88
154,0.92
155,1.0
156,0.96
157,0.8
158,0.96
159,0.92
160,0.88
161,0.96
162,0.84
163,0.92
164,0.96
165,0.92
166,0.92
167,0.84
168,0.84
169,0.96
170,0.88
171,0.96
172,0.92
173,0.96
174,0.96
175,0.92
176,0.92
177,0.92
178,0.92
179,0.96
180,0.96
181,0.92
182,1.0
183,0.92
184,0.92
185,0.96
186,1.0
187,0.96
188,1.0
189,0.84
190,0.92
191,0.96
192,0.88
193,0.96
194,0.92
195,1.0
196,0.96
197,0.92
198,0.96
199,1.0
200,0.96
