,0
0,0.56
1,0.8
2,0.88
3,0.76
4,0.96
5,0.84
6,0.96
7,0.92
8,0.8
9,0.96
10,0.96
11,0.68
12,0.96
13,0.92
14,0.88
15,0.84
16,0.72
17,0.84
18,0.88
19,0.88
20,0.84
21,0.88
22,0.88
23,0.88
24,1.0
25,0.88
26,0.88
27,0.96
28,0.84
29,0.96
30,0.84
31,0.96
32,0.92
33,0.88
34,1.0
35,1.0
36,0.92
37,0.88
38,1.0
39,0.92
40,0.92
41,0.92
42,0.96
43,0.88
44,0.88
45,0.92
46,0.88
47,0.84
48,0.84
49,0.92
50,0.96
51,0.76
52,0.92
53,0.84
54,0.96
55,0.92
56,0.92
57,0.96
58,0.84
59,0.92
60,0.92
61,0.92
62,0.88
63,0.92
64,0.88
65,0.96
66,0.88
67,0.76
68,0.88
69,0.88
70,0.84
71,0.76
72,0.96
73,0.92
74,1.0
75,0.88
76,0.8
77,0.92
78,0.84
79,0.84
80,0.88
81,0.88
82,0.84
83,0.84
84,0.96
85,0.88
86,0.88
87,0.88
88,0.96
89,0.8
90,0.84
91,0.92
92,0.92
93,0.84
94,0.76
95,1.0
96,0.96
97,0.8
98,0.84
99,0.84
100,0.76
101,0.96
102,0.88
103,0.92
104,0.84
105,0.8
106,0.96
107,0.96
108,0.96
109,0.76
110,0.88
111,0.92
112,0.88
113,0.76
114,0.92
115,0.92
116,0.84
117,0.96
118,0.96
119,0.84
120,0.76
121,0.88
122,0.88
123,0.92
124,1.0
125,0.8
126,0.92
127,0.88
128,0.92
129,0.88
130,0.92
131,0.84
132,0.88
133,0.92
134,0.84
135,0.88
136,0.84
137,0.96
138,0.92
139,0.84
140,0.96
141,0.92
142,0.92
143,0.92
144,0.96
145,0.84
146,0.88
147,0.88
148,0.92
149,0.88
150,0.88
151,0.92
152,0.92
153,0.92
154,0.84
155,0.8
156,0.96
157,0.88
158,0.92
159,0.92
160,0.92
161,1.0
162,0.88
163,0.8
164,0.84
165,0.88
166,0.8
167,1.0
168,0.96
169,0.8
170,0.96
171,0.92
172,0.88
173,0.8
174,0.96
175,0.96
176,0.92
177,0.84
178,0.92
179,0.88
180,0.96
181,0.96
182,0.84
183,1.0
184,0.84
185,0.96
186,0.92
187,0.8
188,0.84
189,0.8
190,0.88
191,1.0
192,0.92
193,0.84
194,0.96
195,0.92
196,0.88
197,0.96
198,0.96
199,0.96
200,0.8
