,0
0,0.68
1,0.92
2,0.96
3,0.8
4,0.96
5,0.84
6,0.88
7,0.96
8,0.88
9,0.96
10,1.0
11,0.96
12,0.96
13,0.84
14,0.96
15,0.96
16,0.96
17,0.8
18,0.88
19,0.88
20,0.96
21,0.96
22,0.96
23,0.96
24,1.0
25,1.0
26,1.0
27,0.88
28,1.0
29,1.0
30,0.96
31,0.92
32,1.0
33,1.0
34,0.84
35,0.92
36,1.0
37,0.92
38,0.96
39,0.96
40,1.0
41,0.96
42,0.88
43,0.88
44,1.0
45,1.0
46,0.84
47,0.92
48,0.96
49,0.96
50,0.88
51,0.92
52,0.96
53,0.88
54,0.92
55,0.92
56,0.96
57,1.0
58,0.92
59,0.96
60,0.84
61,0.88
62,0.96
63,0.96
64,0.96
65,1.0
66,0.92
67,0.88
68,0.96
69,0.92
70,0.96
71,0.96
72,1.0
73,0.88
74,0.96
75,1.0
76,1.0
77,1.0
78,0.96
79,0.88
80,0.92
81,0.92
82,0.92
83,0.92
84,0.88
85,0.96
86,0.96
87,0.88
88,1.0
89,0.88
90,0.92
91,0.96
92,0.88
93,0.88
94,0.96
95,0.92
96,0.92
97,0.88
98,0.92
99,0.96
100,0.92
101,0.88
102,1.0
103,0.92
104,0.92
105,0.92
106,0.92
107,1.0
108,1.0
109,0.96
110,0.96
111,0.88
112,0.96
113,0.96
114,1.0
115,0.96
116,0.88
117,0.96
118,0.96
119,0.84
120,0.92
121,1.0
122,1.0
123,0.88
124,0.92
125,0.96
126,1.0
127,1.0
128,0.96
129,0.96
130,0.92
131,0.96
132,0.92
133,1.0
134,0.96
135,0.96
136,1.0
137,0.92
138,0.96
139,1.0
140,0.88
141,1.0
142,0.96
143,0.92
144,0.92
145,0.96
146,0.96
147,1.0
148,0.84
149,1.0
150,0.88
151,0.96
152,1.0
153,0.92
154,1.0
155,0.84
156,0.92
157,1.0
158,1.0
159,0.96
160,0.96
161,0.96
162,0.96
163,0.96
164,0.96
165,1.0
166,0.8
167,1.0
168,0.96
169,1.0
170,1.0
171,0.88
172,0.96
173,1.0
174,1.0
175,1.0
176,1.0
177,0.96
178,1.0
179,0.96
180,0.96
181,0.92
182,0.96
183,0.96
184,0.96
185,0.92
186,0.96
187,0.96
188,0.92
189,0.96
190,0.92
191,0.96
192,1.0
193,0.92
194,1.0
195,0.96
196,0.96
197,0.96
198,0.96
199,0.92
200,0.96
