,0
0,0.76
1,0.84
2,0.8
3,1.0
4,0.88
5,0.76
6,0.96
7,0.76
8,0.92
9,0.92
10,0.84
11,0.84
12,0.92
13,0.84
14,0.84
15,0.72
16,0.92
17,0.88
18,0.8
19,0.92
20,0.96
21,0.92
22,0.84
23,0.96
24,0.96
25,0.88
26,0.8
27,0.96
28,0.96
29,0.92
30,0.84
31,0.8
32,0.92
33,1.0
34,0.96
35,0.88
36,0.92
37,0.84
38,0.96
39,0.92
40,0.96
41,0.88
42,0.96
43,0.96
44,0.96
45,0.96
46,0.88
47,0.8
48,0.92
49,0.88
50,0.92
51,0.88
52,0.92
53,0.84
54,0.84
55,0.96
56,0.96
57,0.8
58,0.92
59,0.88
60,0.92
61,0.92
62,1.0
63,0.92
64,0.96
65,0.88
66,0.92
67,0.92
68,1.0
69,1.0
70,0.84
71,0.84
72,0.92
73,1.0
74,0.92
75,0.92
76,0.96
77,0.88
78,0.96
79,0.92
80,0.96
81,0.84
82,0.96
83,0.96
84,0.88
85,0.96
86,1.0
87,1.0
88,0.96
89,0.92
90,0.8
91,0.88
92,0.92
93,0.96
94,0.8
95,0.76
96,0.92
97,0.88
98,0.96
99,1.0
100,0.96
101,0.88
102,1.0
103,0.88
104,0.8
105,0.92
106,0.96
107,0.84
108,0.88
109,0.92
110,0.88
111,0.92
112,0.88
113,0.96
114,0.92
115,0.8
116,0.92
117,0.92
118,1.0
119,0.88
120,0.84
121,0.96
122,0.96
123,0.92
124,0.92
125,0.96
126,0.92
127,0.76
128,0.84
129,0.96
130,0.88
131,0.88
132,1.0
133,0.92
134,0.88
135,0.92
136,0.96
137,0.96
138,0.88
139,0.92
140,0.76
141,0.84
142,0.88
143,0.92
144,0.84
145,0.88
146,0.84
147,0.96
148,0.88
149,0.92
150,1.0
151,1.0
152,0.92
153,0.84
154,1.0
155,0.96
156,0.88
157,0.84
158,1.0
159,1.0
160,0.92
161,1.0
162,0.92
163,0.84
164,1.0
165,0.92
166,0.88
167,0.96
168,0.92
169,0.96
170,0.92
171,0.84
172,0.92
173,0.88
174,0.96
175,0.92
176,0.96
177,0.88
178,0.84
179,0.96
180,0.88
181,0.92
182,1.0
183,0.96
184,0.96
185,0.92
186,0.92
187,0.96
188,1.0
189,0.84
190,0.96
191,0.84
192,0.92
193,0.96
194,0.88
195,0.92
196,0.96
197,0.88
198,0.8
199,0.96
200,0.84
