,0
0,0.64
1,0.84
2,0.84
3,0.84
4,0.76
5,0.8
6,0.88
7,0.92
8,0.84
9,0.96
10,0.92
11,0.84
12,0.92
13,0.88
14,0.68
15,0.92
16,0.8
17,0.8
18,0.88
19,0.8
20,0.8
21,0.92
22,0.8
23,0.84
24,0.8
25,0.88
26,1.0
27,0.64
28,0.92
29,0.88
30,0.8
31,0.88
32,0.92
33,0.88
34,0.88
35,0.84
36,0.8
37,0.92
38,0.84
39,0.96
40,0.84
41,0.88
42,0.76
43,0.88
44,0.92
45,0.96
46,0.8
47,0.8
48,0.96
49,0.92
50,0.96
51,0.96
52,0.88
53,0.88
54,0.92
55,0.84
56,0.8
57,0.84
58,0.96
59,0.96
60,0.96
61,0.92
62,0.96
63,0.92
64,0.84
65,0.84
66,0.88
67,0.72
68,0.72
69,0.84
70,0.92
71,0.84
72,0.92
73,0.92
74,0.88
75,0.84
76,0.92
77,0.8
78,0.84
79,0.84
80,0.96
81,0.92
82,0.88
83,0.76
84,0.92
85,0.96
86,0.88
87,0.92
88,0.8
89,0.84
90,0.76
91,0.84
92,0.96
93,0.92
94,0.92
95,1.0
96,0.88
97,0.8
98,0.88
99,0.92
100,0.92
101,0.88
102,0.92
103,0.84
104,0.92
105,0.8
106,0.92
107,0.92
108,0.96
109,0.92
110,0.96
111,0.84
112,0.96
113,0.96
114,0.84
115,1.0
116,0.88
117,0.88
118,0.88
119,0.72
120,0.84
121,1.0
122,0.92
123,0.96
124,0.8
125,1.0
126,0.8
127,0.84
128,0.88
129,0.88
130,0.88
131,0.92
132,0.84
133,0.88
134,0.8
135,0.84
136,0.88
137,0.76
138,0.84
139,0.92
140,0.92
141,0.92
142,0.8
143,0.92
144,0.96
145,0.88
146,0.88
147,0.96
148,1.0
149,0.84
150,0.88
151,0.84
152,0.88
153,0.8
154,0.84
155,0.88
156,0.84
157,0.8
158,1.0
159,0.88
160,0.84
161,0.76
162,0.88
163,0.84
164,0.88
165,0.92
166,1.0
167,0.88
168,0.92
169,0.84
170,0.84
171,0.88
172,0.88
173,0.84
174,0.88
175,0.92
176,0.96
177,0.88
178,0.84
179,0.88
180,0.92
181,0.92
182,0.68
183,1.0
184,0.88
185,0.96
186,0.92
187,0.88
188,0.92
189,0.88
190,0.88
191,0.84
192,0.76
193,0.96
194,0.88
195,0.88
196,0.84
197,1.0
198,0.96
199,0.92
200,0.96
