,0
0,0.76
1,0.68
2,0.72
3,0.88
4,0.8
5,0.92
6,0.88
7,0.84
8,0.96
9,0.88
10,0.88
11,0.8
12,0.76
13,0.76
14,0.84
15,0.8
16,0.92
17,0.88
18,0.84
19,0.92
20,0.84
21,0.88
22,0.92
23,0.88
24,0.88
25,0.8
26,0.84
27,0.96
28,0.92
29,0.88
30,0.88
31,0.76
32,0.96
33,0.88
34,0.96
35,0.92
36,0.96
37,0.8
38,0.96
39,0.88
40,0.88
41,0.92
42,1.0
43,0.88
44,0.84
45,0.92
46,0.84
47,0.92
48,0.96
49,0.88
50,0.88
51,0.96
52,0.88
53,0.96
54,0.84
55,0.88
56,0.84
57,1.0
58,0.96
59,0.8
60,0.96
61,0.96
62,0.96
63,0.92
64,0.84
65,1.0
66,0.88
67,1.0
68,0.92
69,0.8
70,0.96
71,0.88
72,0.92
73,0.96
74,0.92
75,0.88
76,0.92
77,0.92
78,0.88
79,0.96
80,0.92
81,1.0
82,0.96
83,0.84
84,0.84
85,0.92
86,0.92
87,0.92
88,1.0
89,0.8
90,0.88
91,0.96
92,0.96
93,0.96
94,0.92
95,0.8
96,0.92
97,1.0
98,0.96
99,0.88
100,0.96
101,0.96
102,0.96
103,1.0
104,0.92
105,0.92
106,0.92
107,0.84
108,0.88
109,0.96
110,1.0
111,0.96
112,0.88
113,0.96
114,0.84
115,0.84
116,0.84
117,0.84
118,0.96
119,0.92
120,0.92
121,1.0
122,0.92
123,0.92
124,0.92
125,0.96
126,0.84
127,0.96
128,0.88
129,1.0
130,0.96
131,0.96
132,0.88
133,0.92
134,0.88
135,0.96
136,0.88
137,0.96
138,0.92
139,0.92
140,1.0
141,0.92
142,0.92
143,0.88
144,0.92
145,0.8
146,1.0
147,0.92
148,0.92
149,0.92
150,0.84
151,0.92
152,0.92
153,0.92
154,0.92
155,0.88
156,1.0
157,0.96
158,0.88
159,0.88
160,0.92
161,0.96
162,0.92
163,0.84
164,0.92
165,0.88
166,0.92
167,0.96
168,0.96
169,0.96
170,0.96
171,0.92
172,0.92
173,1.0
174,0.92
175,0.96
176,0.96
177,0.96
178,0.88
179,0.88
180,0.96
181,0.92
182,0.96
183,0.96
184,0.88
185,0.92
186,0.8
187,0.88
188,1.0
189,0.92
190,0.96
191,0.88
192,0.96
193,0.96
194,0.96
195,1.0
196,0.92
197,0.96
198,0.96
199,0.88
200,0.92
