,0
0,0.56
1,0.8
2,0.84
3,0.68
4,0.92
5,0.92
6,0.92
7,0.88
8,0.96
9,0.76
10,0.96
11,0.88
12,0.8
13,0.96
14,0.92
15,0.88
16,0.88
17,0.92
18,0.96
19,0.92
20,0.88
21,0.72
22,0.8
23,0.84
24,0.8
25,0.88
26,0.88
27,0.92
28,0.76
29,1.0
30,0.92
31,0.88
32,1.0
33,0.92
34,0.92
35,0.8
36,1.0
37,0.8
38,0.8
39,0.88
40,0.84
41,0.84
42,0.8
43,0.76
44,0.92
45,0.76
46,0.92
47,0.92
48,0.8
49,0.92
50,0.92
51,0.88
52,0.88
53,0.92
54,0.96
55,0.96
56,0.92
57,0.88
58,0.96
59,0.76
60,0.88
61,0.96
62,0.92
63,0.92
64,0.92
65,0.8
66,0.88
67,0.96
68,0.96
69,0.96
70,0.84
71,0.72
72,0.92
73,0.84
74,0.84
75,0.96
76,0.96
77,1.0
78,0.92
79,0.76
80,0.8
81,0.84
82,0.84
83,1.0
84,0.8
85,0.88
86,0.88
87,0.92
88,1.0
89,0.84
90,0.8
91,0.88
92,0.84
93,0.88
94,0.88
95,0.96
96,0.96
97,0.96
98,0.96
99,0.84
100,0.88
101,0.84
102,0.88
103,0.88
104,0.88
105,0.88
106,0.92
107,0.88
108,0.96
109,0.96
110,0.64
111,0.88
112,0.88
113,0.96
114,0.92
115,0.92
116,0.96
117,0.96
118,0.92
119,0.8
120,0.92
121,0.92
122,0.92
123,0.84
124,0.72
125,1.0
126,0.96
127,0.88
128,0.92
129,0.92
130,0.96
131,0.88
132,0.92
133,0.8
134,0.88
135,0.88
136,0.76
137,0.92
138,0.76
139,0.84
140,0.88
141,0.96
142,0.88
143,0.88
144,0.84
145,0.92
146,0.88
147,0.88
148,0.8
149,0.88
150,0.84
151,0.8
152,0.88
153,1.0
154,0.76
155,0.92
156,0.84
157,0.72
158,0.92
159,0.96
160,0.92
161,0.76
162,0.96
163,0.76
164,0.92
165,0.88
166,0.96
167,0.96
168,0.92
169,0.84
170,0.92
171,0.96
172,0.84
173,0.96
174,0.84
175,0.88
176,0.88
177,0.8
178,0.88
179,0.92
180,0.96
181,0.96
182,1.0
183,0.96
184,0.88
185,0.88
186,0.88
187,0.84
188,0.92
189,0.96
190,0.92
191,0.92
192,0.76
193,0.96
194,0.96
195,0.84
196,0.96
197,0.88
198,0.8
199,0.8
200,0.92
