,0
0,0.6
1,0.8
2,0.64
3,0.84
4,0.8
5,0.92
6,0.76
7,0.84
8,0.8
9,0.92
10,0.92
11,1.0
12,0.76
13,0.88
14,0.76
15,0.96
16,0.8
17,0.72
18,0.84
19,0.88
20,0.96
21,0.92
22,0.96
23,0.8
24,0.88
25,0.92
26,0.84
27,0.88
28,0.92
29,0.88
30,0.76
31,0.92
32,0.88
33,0.84
34,0.96
35,0.88
36,0.92
37,0.92
38,0.92
39,0.92
40,0.88
41,0.84
42,0.96
43,0.96
44,0.88
45,0.88
46,0.96
47,0.8
48,0.92
49,1.0
50,0.96
51,0.84
52,0.84
53,0.84
54,0.84
55,0.8
56,0.84
57,0.88
58,0.96
59,0.84
60,0.96
61,1.0
62,0.96
63,0.92
64,0.92
65,0.92
66,0.92
67,0.84
68,0.88
69,0.88
70,0.88
71,0.92
72,0.84
73,0.88
74,0.96
75,0.96
76,0.84
77,0.76
78,0.96
79,0.84
80,0.92
81,0.88
82,0.88
83,0.88
84,0.88
85,0.96
86,0.92
87,0.8
88,0.88
89,0.84
90,0.92
91,0.92
92,0.92
93,0.96
94,0.96
95,0.96
96,0.92
97,0.92
98,0.88
99,0.88
100,0.96
101,0.84
102,0.96
103,0.88
104,0.92
105,0.92
106,0.8
107,0.92
108,0.84
109,0.96
110,0.92
111,0.96
112,0.96
113,0.88
114,0.96
115,0.96
116,0.92
117,0.96
118,0.84
119,0.92
120,0.8
121,0.92
122,0.92
123,1.0
124,0.92
125,0.96
126,0.96
127,0.92
128,1.0
129,1.0
130,0.96
131,0.84
132,0.92
133,1.0
134,0.96
135,0.84
136,0.96
137,1.0
138,1.0
139,0.96
140,0.96
141,0.96
142,1.0
143,0.96
144,0.96
145,0.92
146,0.92
147,0.96
148,1.0
149,1.0
150,0.88
151,0.92
152,0.92
153,0.88
154,0.88
155,0.92
156,0.96
157,0.92
158,0.96
159,0.96
160,0.92
161,0.96
162,0.88
163,0.84
164,1.0
165,0.92
166,0.96
167,0.96
168,0.92
169,0.88
170,0.92
171,0.88
172,1.0
173,1.0
174,0.92
175,0.88
176,0.96
177,0.96
178,0.92
179,0.92
180,0.92
181,1.0
182,0.88
183,0.92
184,0.92
185,1.0
186,1.0
187,0.96
188,0.96
189,0.92
190,0.92
191,0.84
192,0.96
193,0.96
194,0.92
195,0.92
196,1.0
197,0.92
198,0.96
199,0.92
200,0.96
