,0
0,0.68
1,0.8
2,0.92
3,0.8
4,0.92
5,0.76
6,0.8
7,0.8
8,0.8
9,0.72
10,0.88
11,0.8
12,0.76
13,0.8
14,0.96
15,0.92
16,0.8
17,0.88
18,0.84
19,0.72
20,0.88
21,0.92
22,0.84
23,0.92
24,0.84
25,0.92
26,0.92
27,0.84
28,0.84
29,0.88
30,0.96
31,0.88
32,0.88
33,0.84
34,0.88
35,0.96
36,0.8
37,0.88
38,1.0
39,0.96
40,0.88
41,0.8
42,0.96
43,0.88
44,0.88
45,0.88
46,0.88
47,0.88
48,0.88
49,0.8
50,0.96
51,0.96
52,0.76
53,0.84
54,0.92
55,1.0
56,0.72
57,0.76
58,0.72
59,0.92
60,0.96
61,0.88
62,0.84
63,0.92
64,0.8
65,0.96
66,0.92
67,0.88
68,0.88
69,0.96
70,0.96
71,0.92
72,0.92
73,0.72
74,0.92
75,0.96
76,0.88
77,0.84
78,0.76
79,0.84
80,0.88
81,0.88
82,0.96
83,1.0
84,0.92
85,0.92
86,0.88
87,0.84
88,0.92
89,0.8
90,0.96
91,0.96
92,0.88
93,0.92
94,0.88
95,0.92
96,0.96
97,0.84
98,0.92
99,0.8
100,0.8
101,0.88
102,0.84
103,0.84
104,0.88
105,0.84
106,0.92
107,1.0
108,0.88
109,0.88
110,0.88
111,0.8
112,0.92
113,0.96
114,0.92
115,0.76
116,0.88
117,0.88
118,0.88
119,0.84
120,0.96
121,0.8
122,0.88
123,0.96
124,0.88
125,0.88
126,1.0
127,0.88
128,0.76
129,0.96
130,0.92
131,0.88
132,0.84
133,0.92
134,1.0
135,0.64
136,0.88
137,0.92
138,0.88
139,0.96
140,0.88
141,0.88
142,0.96
143,0.96
144,0.88
145,0.96
146,0.88
147,0.8
148,0.88
149,0.88
150,0.96
151,0.84
152,0.88
153,0.92
154,0.8
155,0.88
156,0.8
157,0.92
158,0.84
159,0.88
160,0.96
161,0.84
162,0.96
163,0.84
164,0.84
165,0.92
166,0.96
167,0.68
168,0.92
169,0.88
170,0.84
171,0.96
172,0.88
173,0.92
174,0.88
175,0.88
176,0.84
177,0.92
178,0.76
179,0.84
180,0.96
181,0.96
182,0.96
183,0.96
184,0.84
185,0.76
186,0.88
187,0.84
188,0.92
189,0.88
190,0.96
191,0.92
192,0.96
193,0.96
194,0.84
195,1.0
196,0.84
197,0.88
198,0.72
199,0.84
200,0.8
