,0
0,0.72
1,0.76
2,0.68
3,0.88
4,0.84
5,0.84
6,0.8
7,0.84
8,0.88
9,0.92
10,0.88
11,0.92
12,0.92
13,0.88
14,0.92
15,1.0
16,0.88
17,0.84
18,0.84
19,1.0
20,0.88
21,0.84
22,0.88
23,0.88
24,0.84
25,1.0
26,0.72
27,0.8
28,0.88
29,0.84
30,0.88
31,0.84
32,0.92
33,0.96
34,0.92
35,0.92
36,0.92
37,0.88
38,0.92
39,0.76
40,0.88
41,0.8
42,0.96
43,0.8
44,0.88
45,0.96
46,0.76
47,0.84
48,0.92
49,0.84
50,0.92
51,0.84
52,0.84
53,0.92
54,0.88
55,0.92
56,0.92
57,0.88
58,0.96
59,0.8
60,0.8
61,0.76
62,0.88
63,0.84
64,0.8
65,0.88
66,0.88
67,1.0
68,0.88
69,0.88
70,0.92
71,0.84
72,0.88
73,0.88
74,0.92
75,0.88
76,0.84
77,0.88
78,0.92
79,0.72
80,0.92
81,0.92
82,0.8
83,0.92
84,0.92
85,0.84
86,0.84
87,0.92
88,0.88
89,0.92
90,0.88
91,0.88
92,0.84
93,0.92
94,0.84
95,0.84
96,0.76
97,0.92
98,0.76
99,0.84
100,0.92
101,0.92
102,0.92
103,1.0
104,0.96
105,0.88
106,0.76
107,0.84
108,0.88
109,0.92
110,0.84
111,0.92
112,0.88
113,0.84
114,0.84
115,0.96
116,0.84
117,0.92
118,0.88
119,0.88
120,0.88
121,0.92
122,0.88
123,0.84
124,0.96
125,0.88
126,0.84
127,0.84
128,0.84
129,0.84
130,0.76
131,0.76
132,0.84
133,0.96
134,0.88
135,0.8
136,0.92
137,0.88
138,0.92
139,0.96
140,0.96
141,0.92
142,0.92
143,0.84
144,0.88
145,0.92
146,0.88
147,0.96
148,0.8
149,0.92
150,1.0
151,0.84
152,0.84
153,0.88
154,0.8
155,0.68
156,0.88
157,0.92
158,0.96
159,0.84
160,0.88
161,0.92
162,0.92
163,0.92
164,0.96
165,0.88
166,0.96
167,0.96
168,0.84
169,0.72
170,0.92
171,0.92
172,0.8
173,1.0
174,0.96
175,0.76
176,0.8
177,0.8
178,0.96
179,0.88
180,0.84
181,0.84
182,0.84
183,0.8
184,0.88
185,0.76
186,0.96
187,0.84
188,0.88
189,0.8
190,0.88
191,0.84
192,0.8
193,1.0
194,0.84
195,0.88
196,0.8
197,0.8
198,0.92
199,0.88
200,0.88
