,0
0,0.76
1,0.88
2,0.76
3,0.68
4,0.88
5,0.84
6,0.96
7,0.8
8,1.0
9,0.92
10,0.8
11,0.96
12,0.92
13,0.92
14,0.88
15,0.88
16,0.96
17,0.84
18,0.88
19,0.92
20,0.92
21,0.8
22,0.8
23,0.92
24,0.96
25,0.88
26,1.0
27,0.92
28,0.76
29,0.88
30,0.92
31,0.92
32,0.96
33,0.8
34,0.84
35,0.92
36,0.96
37,0.8
38,0.92
39,1.0
40,0.88
41,0.88
42,0.88
43,0.84
44,0.88
45,0.76
46,0.68
47,0.8
48,0.92
49,0.76
50,0.96
51,0.84
52,0.96
53,0.88
54,0.88
55,0.92
56,0.96
57,0.92
58,0.96
59,0.92
60,0.92
61,0.88
62,0.92
63,0.84
64,0.88
65,0.96
66,0.96
67,0.96
68,0.96
69,0.92
70,1.0
71,0.92
72,0.92
73,0.96
74,0.84
75,0.84
76,0.84
77,0.88
78,0.88
79,0.88
80,0.96
81,0.88
82,0.72
83,0.84
84,0.92
85,0.84
86,0.92
87,0.84
88,0.92
89,0.88
90,0.84
91,0.92
92,0.84
93,0.88
94,0.96
95,0.92
96,0.96
97,0.88
98,0.8
99,0.84
100,0.96
101,0.84
102,0.92
103,0.92
104,0.96
105,0.92
106,0.96
107,0.8
108,0.88
109,0.84
110,0.72
111,0.84
112,0.76
113,0.88
114,0.92
115,0.8
116,0.92
117,0.92
118,1.0
119,0.8
120,0.84
121,0.88
122,0.84
123,0.92
124,0.88
125,0.88
126,0.92
127,1.0
128,0.8
129,0.8
130,0.84
131,0.88
132,0.88
133,0.92
134,0.92
135,0.96
136,0.92
137,0.96
138,0.8
139,0.84
140,0.96
141,0.92
142,0.88
143,1.0
144,0.84
145,0.96
146,0.8
147,0.84
148,0.92
149,0.84
150,0.88
151,0.92
152,0.88
153,0.96
154,0.88
155,0.76
156,1.0
157,0.96
158,0.92
159,0.92
160,0.76
161,0.84
162,1.0
163,0.84
164,0.6
165,0.96
166,0.96
167,0.92
168,0.84
169,0.88
170,0.92
171,0.84
172,0.88
173,0.84
174,0.88
175,1.0
176,0.84
177,0.84
178,0.8
179,0.92
180,0.88
181,1.0
182,0.88
183,0.88
184,0.84
185,0.84
186,0.96
187,0.92
188,0.84
189,0.8
190,1.0
191,1.0
192,0.8
193,0.92
194,1.0
195,0.92
196,0.88
197,0.88
198,0.96
199,0.72
200,0.92
