,0
0,0.72
1,0.88
2,0.72
3,0.8
4,0.88
5,0.96
6,0.88
7,0.88
8,0.8
9,0.84
10,0.84
11,0.8
12,0.88
13,0.84
14,0.92
15,0.88
16,0.84
17,0.88
18,0.76
19,0.84
20,1.0
21,0.92
22,0.96
23,0.92
24,0.88
25,0.88
26,0.8
27,0.88
28,0.88
29,0.92
30,0.92
31,0.88
32,0.96
33,0.84
34,0.92
35,0.72
36,0.88
37,0.8
38,0.96
39,0.88
40,0.84
41,1.0
42,0.96
43,0.96
44,0.92
45,0.96
46,0.96
47,1.0
48,0.84
49,0.84
50,0.92
51,0.92
52,0.96
53,0.84
54,0.8
55,0.96
56,0.96
57,0.92
58,0.88
59,0.88
60,0.84
61,0.88
62,0.88
63,0.88
64,0.84
65,0.88
66,0.88
67,0.8
68,0.88
69,0.92
70,0.8
71,0.96
72,0.92
73,0.84
74,0.88
75,0.96
76,0.96
77,0.92
78,1.0
79,0.88
80,0.96
81,0.88
82,0.92
83,1.0
84,0.88
85,0.8
86,0.96
87,1.0
88,0.76
89,0.92
90,1.0
91,0.92
92,0.84
93,0.88
94,0.92
95,0.8
96,0.96
97,0.76
98,0.88
99,1.0
100,0.88
101,0.84
102,0.88
103,0.88
104,0.92
105,0.96
106,0.8
107,0.8
108,0.84
109,0.92
110,0.8
111,0.88
112,0.84
113,0.88
114,0.92
115,0.88
116,0.88
117,0.8
118,0.88
119,0.92
120,0.84
121,0.88
122,0.84
123,0.92
124,0.96
125,0.88
126,0.92
127,0.92
128,0.88
129,0.92
130,0.92
131,0.96
132,0.96
133,0.8
134,0.84
135,0.88
136,0.84
137,1.0
138,0.8
139,0.96
140,0.92
141,0.88
142,0.92
143,0.88
144,0.8
145,0.96
146,0.96
147,0.84
148,1.0
149,0.84
150,1.0
151,0.88
152,0.84
153,0.88
154,0.88
155,0.84
156,0.8
157,0.8
158,0.88
159,0.96
160,0.88
161,0.8
162,0.88
163,0.88
164,0.76
165,0.92
166,0.88
167,0.84
168,0.96
169,0.92
170,0.96
171,0.88
172,0.96
173,0.92
174,0.88
175,0.88
176,0.84
177,0.84
178,0.92
179,0.88
180,0.92
181,0.96
182,0.92
183,0.96
184,0.92
185,0.92
186,0.92
187,0.84
188,0.84
189,0.88
190,0.92
191,0.92
192,0.88
193,0.84
194,0.88
195,1.0
196,0.84
197,0.96
198,0.92
199,0.92
200,0.92
