,0
0,0.72
1,0.96
2,0.92
3,0.92
4,1.0
5,1.0
6,1.0
7,0.92
8,0.84
9,0.92
10,1.0
11,1.0
12,1.0
13,0.92
14,1.0
15,1.0
16,0.96
17,0.96
18,0.92
19,0.96
20,1.0
21,0.96
22,0.96
23,0.96
24,0.92
25,0.88
26,0.92
27,0.96
28,1.0
29,0.88
30,0.96
31,1.0
32,0.96
33,0.96
34,1.0
35,0.92
36,0.88
37,0.96
38,0.92
39,0.88
40,0.96
41,0.92
42,0.96
43,1.0
44,0.96
45,1.0
46,0.92
47,0.92
48,0.92
49,0.88
50,0.96
51,0.92
52,0.92
53,0.92
54,0.92
55,0.92
56,0.96
57,0.92
58,0.92
59,1.0
60,0.92
61,0.92
62,1.0
63,0.96
64,0.92
65,1.0
66,1.0
67,0.84
68,0.96
69,0.96
70,0.8
71,0.88
72,0.96
73,1.0
74,0.96
75,0.92
76,0.96
77,1.0
78,0.92
79,0.92
80,0.96
81,0.92
82,1.0
83,0.84
84,0.96
85,0.96
86,0.92
87,0.92
88,1.0
89,0.96
90,0.92
91,1.0
92,1.0
93,1.0
94,0.96
95,0.96
96,0.92
97,0.96
98,0.92
99,0.92
100,0.96
101,1.0
102,0.96
103,0.96
104,0.96
105,0.96
106,0.88
107,0.92
108,0.88
109,0.96
110,0.96
111,0.96
112,0.96
113,0.96
114,1.0
115,0.84
116,0.96
117,1.0
118,1.0
119,0.96
120,1.0
121,0.96
122,1.0
123,0.96
124,0.8
125,1.0
126,1.0
127,0.96
128,0.92
129,0.88
130,1.0
131,0.84
132,0.88
133,0.96
134,0.88
135,1.0
136,0.92
137,0.96
138,0.96
139,0.96
140,0.84
141,1.0
142,0.88
143,0.92
144,0.92
145,0.92
146,0.96
147,1.0
148,0.96
149,1.0
150,0.92
151,0.96
152,0.92
153,0.96
154,0.92
155,1.0
156,0.88
157,1.0
158,0.96
159,0.96
160,0.96
161,0.96
162,0.96
163,1.0
164,0.96
165,0.96
166,0.92
167,0.96
168,0.96
169,0.96
170,0.92
171,0.96
172,0.96
173,0.96
174,0.92
175,0.76
176,1.0
177,0.88
178,0.96
179,0.92
180,0.96
181,0.96
182,0.96
183,1.0
184,1.0
185,0.96
186,0.88
187,0.88
188,0.96
189,1.0
190,0.88
191,0.96
192,1.0
193,0.88
194,1.0
195,0.96
196,1.0
197,0.84
198,0.92
199,0.96
200,0.92
