,0
0,0.8
1,0.92
2,0.88
3,0.96
4,0.96
5,0.96
6,0.96
7,0.88
8,0.92
9,0.92
10,0.96
11,0.84
12,0.92
13,1.0
14,0.96
15,1.0
16,0.96
17,1.0
18,0.96
19,1.0
20,0.92
21,1.0
22,0.96
23,0.92
24,0.96
25,1.0
26,1.0
27,1.0
28,0.92
29,1.0
30,1.0
31,1.0
32,0.96
33,1.0
34,0.96
35,0.84
36,0.96
37,0.88
38,0.96
39,0.88
40,0.88
41,0.92
42,0.84
43,0.96
44,1.0
45,0.96
46,0.96
47,0.96
48,0.88
49,1.0
50,0.96
51,1.0
52,1.0
53,0.96
54,0.88
55,1.0
56,1.0
57,1.0
58,1.0
59,0.96
60,0.88
61,0.96
62,0.92
63,0.96
64,0.8
65,0.96
66,0.92
67,0.96
68,0.96
69,0.96
70,0.96
71,0.92
72,0.92
73,0.88
74,0.88
75,0.92
76,0.92
77,1.0
78,0.88
79,0.92
80,1.0
81,0.92
82,0.96
83,0.88
84,0.92
85,1.0
86,0.96
87,0.88
88,0.96
89,0.8
90,1.0
91,0.92
92,0.8
93,0.88
94,1.0
95,0.92
96,0.96
97,0.88
98,0.92
99,0.96
100,0.96
101,0.96
102,0.88
103,1.0
104,0.84
105,0.88
106,0.96
107,0.92
108,1.0
109,1.0
110,0.96
111,0.92
112,0.84
113,0.92
114,0.84
115,0.96
116,0.96
117,1.0
118,0.96
119,0.92
120,1.0
121,0.96
122,1.0
123,0.96
124,1.0
125,0.92
126,0.92
127,1.0
128,0.96
129,1.0
130,0.92
131,0.96
132,1.0
133,0.96
134,1.0
135,0.92
136,0.92
137,0.88
138,0.96
139,0.92
140,0.92
141,0.88
142,0.96
143,0.96
144,0.96
145,0.8
146,0.92
147,0.88
148,0.96
149,0.92
150,0.96
151,0.96
152,0.96
153,0.88
154,1.0
155,0.92
156,0.88
157,0.92
158,0.88
159,1.0
160,1.0
161,0.92
162,0.96
163,0.96
164,0.92
165,1.0
166,0.92
167,0.96
168,0.96
169,0.92
170,0.92
171,0.96
172,0.88
173,1.0
174,1.0
175,0.96
176,0.88
177,0.96
178,0.92
179,0.96
180,1.0
181,1.0
182,0.96
183,0.92
184,1.0
185,0.76
186,0.92
187,0.84
188,0.88
189,0.96
190,0.96
191,1.0
192,1.0
193,0.96
194,1.0
195,0.92
196,0.92
197,0.88
198,0.92
199,0.96
200,0.96
