,0
0,0.76
1,1.0
2,0.96
3,1.0
4,0.8
5,0.92
6,0.92
7,0.88
8,0.92
9,0.96
10,0.88
11,0.96
12,0.96
13,0.88
14,0.96
15,0.92
16,0.96
17,0.92
18,0.88
19,0.92
20,0.96
21,0.96
22,1.0
23,0.92
24,0.92
25,0.92
26,1.0
27,1.0
28,0.96
29,0.96
30,1.0
31,0.96
32,0.96
33,1.0
34,0.88
35,0.96
36,0.92
37,1.0
38,1.0
39,0.92
40,0.88
41,1.0
42,0.96
43,0.76
44,0.96
45,1.0
46,0.88
47,0.96
48,0.96
49,0.92
50,0.96
51,1.0
52,0.96
53,0.88
54,0.92
55,1.0
56,0.88
57,0.96
58,0.92
59,0.92
60,0.92
61,0.92
62,1.0
63,0.96
64,0.96
65,0.92
66,0.96
67,0.96
68,0.96
69,0.96
70,1.0
71,0.96
72,1.0
73,0.92
74,1.0
75,0.96
76,0.92
77,0.96
78,0.92
79,0.96
80,0.96
81,0.92
82,0.88
83,1.0
84,0.96
85,0.96
86,0.96
87,0.84
88,1.0
89,1.0
90,0.92
91,0.92
92,1.0
93,0.96
94,1.0
95,0.96
96,0.84
97,0.92
98,0.96
99,0.96
100,0.92
101,0.92
102,1.0
103,1.0
104,0.92
105,0.96
106,1.0
107,0.96
108,0.92
109,0.96
110,0.88
111,0.96
112,0.96
113,0.96
114,0.92
115,0.96
116,0.88
117,0.92
118,0.96
119,0.96
120,0.92
121,0.96
122,0.92
123,0.92
124,1.0
125,0.96
126,0.96
127,0.92
128,1.0
129,0.96
130,1.0
131,0.96
132,0.88
133,0.96
134,0.96
135,0.96
136,0.96
137,0.84
138,1.0
139,0.96
140,0.96
141,0.96
142,0.92
143,0.96
144,0.92
145,1.0
146,0.96
147,0.88
148,0.96
149,0.96
150,0.92
151,0.84
152,1.0
153,0.92
154,0.88
155,0.96
156,0.96
157,0.88
158,0.88
159,0.92
160,0.96
161,0.96
162,0.92
163,0.96
164,0.92
165,0.88
166,0.92
167,0.96
168,0.92
169,0.92
170,0.92
171,0.96
172,0.96
173,0.96
174,0.96
175,0.96
176,1.0
177,0.88
178,0.96
179,0.92
180,0.96
181,1.0
182,1.0
183,0.96
184,1.0
185,0.96
186,0.92
187,0.92
188,0.88
189,0.96
190,1.0
191,0.88
192,0.92
193,0.84
194,0.92
195,0.88
196,0.92
197,1.0
198,0.88
199,0.96
200,0.96
