,0
0,0.64
1,0.72
2,0.8
3,0.92
4,0.8
5,0.72
6,0.88
7,0.8
8,0.68
9,0.84
10,0.88
11,0.84
12,0.84
13,0.88
14,0.96
15,0.92
16,0.8
17,0.84
18,0.76
19,0.8
20,0.84
21,0.88
22,0.8
23,0.8
24,0.92
25,0.92
26,0.92
27,0.92
28,0.8
29,0.84
30,0.8
31,0.8
32,0.92
33,0.72
34,0.92
35,0.8
36,0.84
37,0.8
38,0.88
39,0.8
40,0.92
41,0.88
42,0.84
43,0.84
44,0.88
45,0.92
46,0.88
47,0.96
48,0.72
49,0.72
50,0.92
51,0.88
52,0.92
53,0.88
54,0.88
55,0.92
56,0.84
57,0.96
58,0.72
59,0.96
60,0.76
61,0.8
62,0.96
63,0.88
64,0.88
65,0.76
66,0.72
67,0.84
68,0.92
69,0.92
70,0.84
71,0.96
72,0.92
73,0.92
74,0.68
75,0.68
76,0.88
77,0.84
78,0.76
79,0.96
80,0.96
81,0.72
82,0.92
83,0.88
84,0.92
85,0.84
86,0.96
87,0.92
88,0.92
89,0.96
90,0.92
91,0.8
92,0.92
93,0.92
94,0.8
95,0.96
96,0.96
97,0.88
98,0.88
99,0.92
100,0.96
101,0.92
102,0.8
103,0.96
104,0.84
105,0.88
106,0.88
107,0.76
108,0.92
109,0.88
110,0.8
111,0.84
112,0.76
113,0.92
114,0.8
115,0.88
116,0.96
117,0.8
118,0.8
119,0.88
120,0.88
121,0.84
122,0.96
123,0.88
124,0.84
125,0.92
126,0.96
127,0.84
128,1.0
129,0.88
130,0.88
131,0.92
132,0.88
133,0.88
134,0.92
135,0.84
136,0.8
137,0.88
138,0.8
139,1.0
140,0.96
141,0.84
142,0.92
143,0.76
144,0.92
145,0.84
146,0.84
147,0.96
148,0.76
149,0.92
150,0.8
151,0.92
152,0.92
153,0.96
154,0.92
155,0.88
156,0.84
157,0.8
158,0.8
159,0.92
160,0.84
161,0.92
162,1.0
163,0.96
164,0.84
165,0.96
166,0.92
167,0.96
168,0.84
169,0.92
170,0.92
171,0.84
172,0.84
173,0.96
174,0.88
175,0.8
176,0.88
177,0.88
178,0.92
179,0.84
180,0.96
181,0.96
182,0.92
183,0.92
184,0.92
185,0.84
186,0.84
187,0.84
188,0.92
189,0.96
190,0.84
191,0.84
192,0.96
193,0.92
194,0.96
195,0.84
196,0.76
197,0.96
198,0.84
199,0.92
200,0.92
