,0
0,0.64
1,0.84
2,0.88
3,0.8
4,0.64
5,0.84
6,0.76
7,0.88
8,0.92
9,0.92
10,0.88
11,0.76
12,0.76
13,0.88
14,0.88
15,0.8
16,0.92
17,0.96
18,0.72
19,0.8
20,0.92
21,0.92
22,0.92
23,0.88
24,0.92
25,0.92
26,0.96
27,0.8
28,0.92
29,0.8
30,0.84
31,0.88
32,0.88
33,1.0
34,0.8
35,1.0
36,0.92
37,0.88
38,0.96
39,0.92
40,0.92
41,0.92
42,0.96
43,0.72
44,1.0
45,0.88
46,0.92
47,1.0
48,0.96
49,0.88
50,0.76
51,0.92
52,0.96
53,0.96
54,0.96
55,0.96
56,0.92
57,0.88
58,0.92
59,0.92
60,0.96
61,0.92
62,0.96
63,1.0
64,1.0
65,0.96
66,0.96
67,0.92
68,0.92
69,0.92
70,1.0
71,0.96
72,0.8
73,0.88
74,1.0
75,0.92
76,0.84
77,0.84
78,0.88
79,0.84
80,0.92
81,0.84
82,0.8
83,1.0
84,0.96
85,0.92
86,1.0
87,0.96
88,0.96
89,0.8
90,0.96
91,0.96
92,0.84
93,0.8
94,1.0
95,0.92
96,0.96
97,0.96
98,0.84
99,0.88
100,0.88
101,0.92
102,0.84
103,0.92
104,0.96
105,0.88
106,0.96
107,0.92
108,0.96
109,0.96
110,0.92
111,0.96
112,0.88
113,0.92
114,0.88
115,0.92
116,0.88
117,0.92
118,0.96
119,1.0
120,0.96
121,0.88
122,0.96
123,0.92
124,0.88
125,1.0
126,1.0
127,0.92
128,0.88
129,0.96
130,0.96
131,0.96
132,0.92
133,0.96
134,1.0
135,0.92
136,0.88
137,0.96
138,0.92
139,0.92
140,1.0
141,0.92
142,0.92
143,1.0
144,0.88
145,1.0
146,0.88
147,0.92
148,0.96
149,0.92
150,1.0
151,1.0
152,0.96
153,0.96
154,0.84
155,0.88
156,0.8
157,0.92
158,0.92
159,0.92
160,0.92
161,0.92
162,0.96
163,0.88
164,0.92
165,0.92
166,0.88
167,0.92
168,0.96
169,0.92
170,1.0
171,1.0
172,1.0
173,1.0
174,0.92
175,0.96
176,0.96
177,1.0
178,0.88
179,0.92
180,0.92
181,1.0
182,0.96
183,1.0
184,1.0
185,0.96
186,0.88
187,0.96
188,1.0
189,0.96
190,0.96
191,0.92
192,0.92
193,1.0
194,0.88
195,0.88
196,0.96
197,0.88
198,0.88
199,0.96
200,0.96
