,0
0,0.64
1,0.76
2,0.64
3,0.76
4,0.84
5,0.84
6,0.8
7,0.88
8,0.96
9,0.88
10,0.88
11,0.96
12,0.84
13,0.92
14,0.92
15,0.92
16,0.88
17,0.92
18,0.76
19,0.84
20,0.92
21,0.92
22,1.0
23,0.96
24,0.84
25,0.92
26,0.92
27,0.96
28,0.8
29,0.88
30,0.96
31,0.92
32,0.96
33,0.92
34,1.0
35,0.84
36,0.88
37,0.96
38,0.96
39,0.92
40,0.88
41,0.88
42,0.88
43,0.92
44,0.96
45,0.92
46,0.96
47,0.84
48,0.88
49,0.96
50,0.8
51,1.0
52,0.88
53,0.88
54,0.88
55,0.96
56,0.96
57,0.96
58,0.96
59,0.96
60,0.92
61,1.0
62,0.92
63,0.92
64,0.96
65,0.96
66,1.0
67,1.0
68,0.92
69,0.92
70,0.96
71,0.88
72,0.88
73,0.96
74,0.96
75,0.88
76,0.96
77,0.88
78,0.96
79,0.96
80,0.92
81,0.92
82,0.96
83,0.96
84,0.92
85,0.92
86,0.96
87,0.88
88,0.92
89,0.8
90,0.92
91,1.0
92,0.88
93,0.96
94,0.92
95,0.96
96,0.92
97,0.96
98,1.0
99,0.92
100,0.92
101,0.96
102,0.92
103,0.96
104,0.88
105,0.92
106,0.92
107,0.92
108,0.88
109,0.84
110,0.92
111,0.96
112,0.96
113,0.92
114,0.96
115,0.92
116,0.92
117,0.92
118,0.96
119,0.96
120,0.88
121,1.0
122,0.92
123,0.96
124,0.96
125,0.88
126,0.96
127,0.96
128,1.0
129,0.96
130,0.96
131,1.0
132,0.8
133,1.0
134,0.96
135,1.0
136,0.92
137,1.0
138,1.0
139,1.0
140,0.96
141,0.92
142,0.96
143,1.0
144,0.96
145,0.96
146,0.88
147,0.92
148,0.84
149,0.96
150,1.0
151,0.96
152,0.96
153,0.92
154,0.92
155,0.96
156,0.96
157,0.96
158,1.0
159,0.92
160,1.0
161,0.96
162,0.88
163,0.84
164,1.0
165,0.96
166,0.96
167,0.92
168,0.96
169,0.96
170,1.0
171,0.96
172,0.92
173,0.88
174,0.92
175,1.0
176,1.0
177,0.96
178,0.84
179,0.96
180,0.92
181,0.96
182,1.0
183,0.96
184,1.0
185,0.96
186,0.96
187,1.0
188,0.96
189,0.96
190,0.92
191,0.96
192,0.92
193,0.92
194,0.84
195,0.84
196,0.96
197,1.0
198,0.96
199,0.88
200,1.0
