,0
0,0.8
1,0.72
2,0.8
3,0.96
4,0.92
5,0.76
6,0.84
7,0.8
8,0.8
9,0.84
10,0.92
11,0.84
12,0.96
13,0.72
14,0.88
15,0.84
16,0.76
17,0.88
18,0.8
19,0.84
20,0.92
21,0.96
22,0.88
23,0.92
24,0.84
25,0.84
26,0.96
27,0.8
28,0.88
29,0.88
30,0.8
31,0.92
32,0.96
33,0.92
34,0.92
35,0.88
36,0.8
37,0.8
38,0.84
39,0.88
40,0.84
41,0.68
42,0.96
43,0.88
44,0.96
45,0.96
46,0.88
47,0.96
48,0.96
49,1.0
50,0.96
51,0.72
52,0.88
53,0.88
54,0.96
55,0.88
56,0.8
57,0.88
58,0.96
59,0.84
60,0.88
61,0.96
62,0.92
63,0.88
64,1.0
65,0.96
66,0.92
67,1.0
68,0.84
69,0.92
70,0.88
71,0.92
72,0.96
73,0.84
74,0.88
75,1.0
76,0.84
77,0.92
78,0.88
79,0.88
80,0.8
81,0.76
82,0.88
83,0.8
84,0.92
85,0.84
86,0.84
87,0.96
88,0.76
89,0.84
90,0.96
91,0.92
92,0.84
93,0.92
94,0.88
95,0.88
96,0.8
97,0.96
98,0.84
99,0.88
100,0.88
101,0.84
102,0.92
103,1.0
104,0.92
105,0.96
106,0.92
107,0.84
108,0.88
109,0.92
110,0.96
111,0.8
112,0.88
113,0.8
114,0.68
115,0.88
116,0.72
117,0.8
118,0.92
119,0.88
120,0.92
121,0.96
122,0.96
123,0.96
124,0.96
125,0.92
126,0.88
127,0.8
128,0.84
129,0.84
130,0.8
131,0.84
132,0.72
133,0.84
134,0.96
135,0.88
136,0.76
137,0.72
138,0.96
139,0.8
140,0.76
141,0.92
142,0.92
143,0.84
144,0.88
145,0.84
146,0.8
147,0.92
148,0.88
149,0.76
150,0.88
151,0.88
152,0.96
153,0.92
154,0.88
155,0.84
156,0.96
157,0.96
158,0.96
159,0.92
160,0.92
161,0.84
162,0.96
163,0.96
164,0.92
165,0.92
166,0.92
167,1.0
168,1.0
169,0.88
170,0.92
171,0.92
172,0.84
173,0.84
174,0.88
175,0.88
176,0.88
177,0.76
178,1.0
179,0.84
180,0.88
181,0.8
182,0.84
183,0.96
184,0.88
185,0.96
186,0.92
187,0.92
188,0.8
189,0.96
190,0.96
191,0.92
192,0.76
193,0.8
194,0.88
195,0.96
196,0.84
197,0.84
198,1.0
199,0.88
200,0.96
