,0
0,0.68
1,0.64
2,0.72
3,0.96
4,0.84
5,0.84
6,0.88
7,0.84
8,0.92
9,1.0
10,0.92
11,0.84
12,0.96
13,0.96
14,0.96
15,0.84
16,0.96
17,0.92
18,1.0
19,0.88
20,0.92
21,0.84
22,0.88
23,0.96
24,0.88
25,0.96
26,0.76
27,0.92
28,1.0
29,0.96
30,0.92
31,0.96
32,0.88
33,0.92
34,1.0
35,0.92
36,0.92
37,1.0
38,0.92
39,0.88
40,0.88
41,1.0
42,0.92
43,0.88
44,0.92
45,0.92
46,0.84
47,0.96
48,0.92
49,0.92
50,0.84
51,0.92
52,1.0
53,0.96
54,0.96
55,0.96
56,0.96
57,0.88
58,0.92
59,0.88
60,0.96
61,0.88
62,0.88
63,1.0
64,0.92
65,0.92
66,0.92
67,0.96
68,0.96
69,0.8
70,0.88
71,0.96
72,0.92
73,0.96
74,0.92
75,0.92
76,0.84
77,1.0
78,0.92
79,0.92
80,1.0
81,1.0
82,0.92
83,0.96
84,0.88
85,0.8
86,1.0
87,1.0
88,0.88
89,0.84
90,0.96
91,1.0
92,0.92
93,0.84
94,0.92
95,0.92
96,0.88
97,0.92
98,1.0
99,0.92
100,0.92
101,0.92
102,1.0
103,0.92
104,0.84
105,1.0
106,0.92
107,1.0
108,0.96
109,0.92
110,0.92
111,0.96
112,1.0
113,0.92
114,0.96
115,0.96
116,1.0
117,0.96
118,0.96
119,0.96
120,0.96
121,1.0
122,0.92
123,0.92
124,0.92
125,0.96
126,1.0
127,0.92
128,0.96
129,0.88
130,0.92
131,0.76
132,0.96
133,0.92
134,1.0
135,0.96
136,0.84
137,0.96
138,0.92
139,1.0
140,0.92
141,0.96
142,0.96
143,0.84
144,0.92
145,0.8
146,1.0
147,0.96
148,1.0
149,0.84
150,0.96
151,1.0
152,0.84
153,0.92
154,0.92
155,0.88
156,0.96
157,0.96
158,1.0
159,0.96
160,0.84
161,0.92
162,1.0
163,1.0
164,0.96
165,0.92
166,0.96
167,0.84
168,0.88
169,1.0
170,0.8
171,0.96
172,0.92
173,0.92
174,0.92
175,0.76
176,1.0
177,0.84
178,0.88
179,0.84
180,0.84
181,0.92
182,0.92
183,0.92
184,0.88
185,0.88
186,0.92
187,0.96
188,0.96
189,0.96
190,0.84
191,1.0
192,1.0
193,1.0
194,0.96
195,0.92
196,0.92
197,0.92
198,1.0
199,0.96
200,1.0
