,0
0,0.72
1,0.76
2,0.68
3,0.88
4,0.8
5,0.92
6,0.88
7,0.8
8,0.92
9,0.84
10,0.88
11,0.8
12,0.88
13,0.88
14,0.8
15,0.96
16,0.88
17,0.72
18,0.96
19,0.84
20,0.92
21,0.8
22,0.64
23,0.96
24,0.88
25,0.84
26,0.84
27,0.72
28,0.8
29,0.88
30,0.96
31,0.88
32,0.88
33,0.92
34,0.96
35,0.96
36,0.84
37,0.84
38,0.96
39,0.88
40,0.84
41,0.72
42,0.72
43,0.76
44,0.84
45,0.68
46,0.96
47,0.92
48,1.0
49,0.96
50,0.92
51,0.92
52,0.96
53,0.96
54,0.84
55,0.88
56,0.88
57,0.92
58,0.8
59,0.88
60,0.8
61,0.84
62,0.92
63,0.88
64,0.88
65,0.96
66,1.0
67,0.84
68,0.84
69,0.84
70,0.72
71,0.92
72,0.92
73,0.8
74,0.76
75,0.88
76,0.96
77,0.88
78,0.68
79,1.0
80,0.84
81,0.96
82,0.88
83,0.92
84,0.92
85,0.84
86,0.88
87,0.84
88,0.8
89,0.88
90,0.92
91,0.8
92,0.92
93,0.84
94,0.92
95,0.88
96,0.8
97,0.92
98,0.96
99,0.92
100,0.72
101,0.8
102,1.0
103,0.92
104,0.92
105,0.84
106,0.88
107,0.92
108,0.72
109,0.72
110,0.84
111,0.96
112,0.72
113,0.84
114,0.92
115,0.88
116,0.92
117,0.88
118,1.0
119,0.96
120,0.88
121,0.84
122,0.84
123,0.88
124,0.88
125,0.96
126,0.88
127,0.88
128,0.92
129,0.8
130,0.96
131,0.84
132,0.88
133,0.76
134,0.72
135,0.88
136,0.84
137,0.88
138,0.8
139,0.8
140,0.92
141,1.0
142,0.84
143,0.88
144,0.8
145,0.88
146,0.88
147,0.92
148,0.92
149,0.8
150,0.88
151,0.76
152,1.0
153,0.92
154,0.88
155,0.88
156,0.92
157,0.84
158,1.0
159,0.96
160,0.84
161,0.92
162,0.92
163,0.88
164,0.88
165,0.88
166,0.84
167,0.88
168,0.96
169,0.92
170,0.8
171,0.88
172,0.92
173,0.92
174,1.0
175,0.88
176,1.0
177,0.8
178,0.92
179,0.92
180,0.84
181,0.88
182,0.8
183,0.92
184,0.88
185,0.96
186,0.8
187,0.92
188,0.88
189,0.88
190,0.88
191,0.8
192,0.84
193,0.76
194,0.96
195,0.88
196,0.88
197,0.96
198,0.8
199,0.92
200,0.84
