,0
0,0.68
1,0.92
2,0.96
3,0.96
4,0.96
5,1.0
6,0.96
7,0.96
8,0.92
9,0.88
10,0.96
11,0.96
12,0.88
13,0.92
14,0.96
15,0.96
16,0.96
17,1.0
18,1.0
19,0.92
20,0.92
21,0.92
22,0.96
23,0.88
24,1.0
25,0.88
26,0.96
27,0.92
28,0.96
29,1.0
30,0.96
31,0.96
32,0.96
33,1.0
34,0.92
35,1.0
36,0.84
37,0.96
38,1.0
39,0.96
40,0.92
41,1.0
42,0.92
43,0.96
44,0.8
45,1.0
46,0.92
47,0.96
48,1.0
49,0.96
50,0.96
51,0.96
52,0.96
53,0.92
54,0.96
55,0.92
56,0.92
57,0.92
58,0.84
59,0.88
60,1.0
61,0.96
62,0.96
63,1.0
64,1.0
65,0.92
66,0.96
67,0.8
68,0.92
69,0.96
70,0.88
71,0.92
72,0.96
73,1.0
74,0.96
75,0.92
76,0.84
77,0.88
78,0.92
79,0.96
80,0.96
81,0.96
82,0.96
83,0.96
84,1.0
85,0.96
86,0.88
87,0.92
88,0.92
89,0.92
90,0.96
91,1.0
92,0.96
93,0.96
94,1.0
95,0.96
96,0.96
97,0.96
98,0.92
99,0.96
100,0.96
101,0.96
102,0.92
103,0.88
104,1.0
105,0.92
106,0.96
107,0.96
108,0.8
109,1.0
110,0.96
111,0.84
112,0.96
113,0.96
114,0.88
115,0.92
116,0.92
117,0.96
118,0.92
119,1.0
120,0.92
121,0.96
122,0.92
123,0.96
124,1.0
125,0.92
126,0.92
127,0.92
128,1.0
129,0.96
130,0.96
131,0.92
132,1.0
133,1.0
134,1.0
135,0.96
136,0.92
137,0.96
138,0.92
139,1.0
140,0.92
141,0.96
142,0.96
143,0.92
144,0.96
145,1.0
146,0.92
147,1.0
148,0.96
149,0.96
150,0.92
151,1.0
152,0.96
153,0.96
154,0.96
155,1.0
156,0.92
157,0.92
158,0.96
159,0.92
160,0.96
161,0.96
162,0.92
163,0.92
164,0.96
165,0.88
166,0.88
167,0.96
168,0.88
169,0.96
170,1.0
171,0.96
172,0.92
173,0.92
174,0.96
175,0.84
176,0.92
177,0.92
178,0.96
179,0.96
180,0.84
181,1.0
182,0.88
183,0.96
184,0.96
185,0.92
186,0.96
187,0.96
188,0.8
189,0.96
190,0.96
191,0.88
192,0.96
193,0.84
194,1.0
195,0.96
196,0.92
197,1.0
198,1.0
199,0.92
200,0.96
