,0
0,0.6
1,0.76
2,0.92
3,0.76
4,0.72
5,0.92
6,0.88
7,0.92
8,0.84
9,0.88
10,0.92
11,0.92
12,0.92
13,0.76
14,0.76
15,0.88
16,0.88
17,0.92
18,0.92
19,0.88
20,0.92
21,0.88
22,0.76
23,0.88
24,0.92
25,0.92
26,0.84
27,0.88
28,0.96
29,0.92
30,0.96
31,0.92
32,0.84
33,1.0
34,0.84
35,0.88
36,0.96
37,0.84
38,0.84
39,0.96
40,1.0
41,0.88
42,1.0
43,0.92
44,0.96
45,0.96
46,0.92
47,0.88
48,0.96
49,0.96
50,1.0
51,0.92
52,0.92
53,0.84
54,0.96
55,0.8
56,0.96
57,0.92
58,0.92
59,0.92
60,0.84
61,0.92
62,0.92
63,0.92
64,0.88
65,0.92
66,0.84
67,0.96
68,1.0
69,0.96
70,0.96
71,0.96
72,0.92
73,0.96
74,0.92
75,0.92
76,1.0
77,0.96
78,0.84
79,0.92
80,0.88
81,0.88
82,0.88
83,0.92
84,0.96
85,0.92
86,0.96
87,0.96
88,1.0
89,0.88
90,0.92
91,0.96
92,0.96
93,0.92
94,0.92
95,0.88
96,0.92
97,0.92
98,0.92
99,0.96
100,0.88
101,0.96
102,0.96
103,0.88
104,0.96
105,0.96
106,0.92
107,1.0
108,0.92
109,0.88
110,0.92
111,1.0
112,1.0
113,1.0
114,0.88
115,0.96
116,0.88
117,0.96
118,0.84
119,0.92
120,0.92
121,0.92
122,0.96
123,0.92
124,0.92
125,0.96
126,0.92
127,0.96
128,1.0
129,0.8
130,0.84
131,0.88
132,0.92
133,0.88
134,0.88
135,0.96
136,1.0
137,0.96
138,0.92
139,0.88
140,0.92
141,0.96
142,0.88
143,0.96
144,1.0
145,0.8
146,1.0
147,0.92
148,1.0
149,0.92
150,0.92
151,0.88
152,0.96
153,0.92
154,0.84
155,0.96
156,0.88
157,0.92
158,0.92
159,0.84
160,0.92
161,0.96
162,0.92
163,0.8
164,0.92
165,0.88
166,0.92
167,0.96
168,1.0
169,0.88
170,0.96
171,0.92
172,0.92
173,0.92
174,0.96
175,1.0
176,0.84
177,1.0
178,0.96
179,0.92
180,0.88
181,0.92
182,0.96
183,0.92
184,0.96
185,1.0
186,0.92
187,0.88
188,0.92
189,1.0
190,0.88
191,0.88
192,0.88
193,1.0
194,0.88
195,0.84
196,0.84
197,0.8
198,0.88
199,1.0
200,0.96
