,0
0,0.88
1,0.84
2,0.8
3,0.96
4,0.96
5,1.0
6,0.8
7,1.0
8,0.88
9,0.96
10,0.92
11,0.96
12,0.92
13,0.92
14,0.96
15,0.84
16,0.96
17,0.96
18,0.84
19,0.88
20,1.0
21,0.92
22,0.88
23,0.84
24,0.84
25,0.96
26,1.0
27,0.96
28,0.92
29,0.92
30,0.96
31,0.96
32,1.0
33,0.88
34,1.0
35,0.84
36,0.96
37,0.96
38,0.96
39,0.96
40,0.92
41,0.96
42,1.0
43,0.92
44,0.96
45,0.84
46,0.92
47,0.96
48,0.8
49,0.8
50,1.0
51,0.96
52,1.0
53,0.92
54,0.92
55,0.96
56,0.92
57,1.0
58,1.0
59,0.88
60,0.84
61,0.88
62,0.88
63,0.84
64,0.92
65,0.84
66,1.0
67,0.96
68,0.96
69,0.92
70,0.96
71,0.96
72,1.0
73,0.92
74,0.96
75,0.96
76,1.0
77,1.0
78,1.0
79,0.92
80,0.96
81,0.88
82,0.96
83,1.0
84,1.0
85,0.96
86,0.96
87,0.92
88,1.0
89,1.0
90,0.96
91,1.0
92,1.0
93,0.96
94,1.0
95,0.92
96,0.96
97,0.88
98,0.8
99,0.92
100,0.96
101,0.96
102,0.96
103,0.96
104,0.96
105,0.96
106,0.92
107,1.0
108,0.92
109,0.92
110,0.96
111,0.8
112,0.96
113,1.0
114,0.92
115,0.92
116,1.0
117,0.96
118,1.0
119,1.0
120,0.96
121,0.96
122,0.96
123,0.96
124,0.96
125,0.92
126,0.92
127,0.96
128,0.92
129,0.92
130,0.96
131,0.92
132,0.96
133,0.92
134,0.92
135,1.0
136,1.0
137,0.96
138,1.0
139,1.0
140,0.96
141,0.88
142,0.96
143,1.0
144,0.96
145,0.96
146,0.96
147,1.0
148,0.88
149,1.0
150,0.96
151,0.96
152,0.92
153,0.96
154,0.96
155,1.0
156,0.88
157,0.96
158,0.96
159,1.0
160,0.92
161,0.92
162,0.92
163,1.0
164,1.0
165,0.96
166,0.96
167,0.96
168,0.92
169,1.0
170,0.8
171,0.96
172,0.88
173,0.96
174,0.92
175,0.88
176,0.96
177,0.88
178,0.96
179,0.88
180,0.92
181,0.96
182,0.96
183,1.0
184,1.0
185,0.92
186,0.96
187,0.96
188,0.96
189,0.92
190,0.92
191,1.0
192,0.92
193,0.96
194,0.88
195,0.88
196,0.92
197,1.0
198,0.92
199,0.96
200,1.0
