,0
0,0.64
1,0.72
2,0.88
3,0.72
4,0.92
5,0.84
6,0.96
7,0.76
8,0.88
9,0.84
10,0.88
11,0.8
12,0.92
13,0.92
14,0.88
15,0.84
16,0.84
17,0.88
18,0.96
19,0.88
20,0.92
21,0.88
22,0.92
23,0.8
24,0.92
25,0.88
26,0.92
27,0.96
28,0.84
29,0.84
30,0.96
31,0.92
32,0.88
33,0.84
34,0.88
35,0.96
36,0.96
37,0.84
38,0.96
39,0.92
40,0.8
41,0.92
42,0.84
43,0.8
44,0.92
45,0.88
46,0.92
47,0.8
48,0.92
49,0.92
50,0.92
51,0.8
52,0.84
53,0.84
54,0.88
55,0.84
56,0.76
57,0.96
58,0.84
59,0.76
60,0.92
61,0.88
62,0.8
63,0.84
64,0.92
65,0.84
66,0.96
67,0.92
68,0.96
69,0.96
70,0.88
71,0.96
72,0.96
73,0.88
74,0.84
75,0.96
76,0.92
77,1.0
78,0.92
79,0.88
80,0.92
81,0.84
82,0.84
83,0.92
84,1.0
85,0.88
86,0.88
87,0.8
88,0.96
89,0.84
90,0.96
91,0.92
92,0.92
93,0.8
94,0.92
95,1.0
96,1.0
97,0.8
98,0.96
99,0.92
100,0.84
101,0.84
102,0.96
103,0.96
104,0.92
105,0.96
106,0.88
107,0.96
108,0.84
109,0.92
110,0.88
111,0.92
112,1.0
113,0.84
114,0.88
115,0.92
116,0.96
117,1.0
118,0.92
119,0.96
120,0.92
121,0.84
122,1.0
123,1.0
124,0.92
125,0.92
126,0.92
127,1.0
128,0.88
129,0.8
130,0.88
131,0.96
132,0.92
133,1.0
134,0.92
135,0.96
136,0.88
137,0.92
138,0.88
139,0.88
140,0.96
141,0.88
142,0.88
143,0.92
144,0.92
145,0.88
146,0.96
147,0.96
148,0.92
149,0.92
150,0.96
151,0.88
152,0.88
153,0.88
154,0.88
155,0.88
156,0.92
157,1.0
158,0.92
159,0.92
160,0.88
161,0.96
162,0.96
163,0.96
164,1.0
165,0.96
166,0.96
167,0.96
168,0.96
169,0.88
170,0.92
171,0.92
172,0.92
173,0.96
174,0.96
175,0.96
176,1.0
177,0.96
178,0.96
179,0.92
180,0.96
181,0.8
182,0.8
183,0.92
184,0.96
185,0.84
186,0.92
187,0.88
188,0.76
189,0.96
190,0.88
191,0.92
192,0.92
193,0.88
194,0.92
195,0.96
196,0.92
197,0.88
198,0.84
199,0.96
200,0.88
