,0
0,0.72
1,0.76
2,0.76
3,0.92
4,0.88
5,0.8
6,0.84
7,0.76
8,0.88
9,0.8
10,0.88
11,0.76
12,0.8
13,0.88
14,0.8
15,0.8
16,0.96
17,0.76
18,0.8
19,0.76
20,0.92
21,0.96
22,1.0
23,0.92
24,0.8
25,1.0
26,0.84
27,0.8
28,0.96
29,0.88
30,0.96
31,0.96
32,0.88
33,0.88
34,0.88
35,0.84
36,0.92
37,0.96
38,0.92
39,0.84
40,0.88
41,0.96
42,0.8
43,0.88
44,0.84
45,0.92
46,0.92
47,0.92
48,0.92
49,0.88
50,0.88
51,0.92
52,0.92
53,0.96
54,0.92
55,0.92
56,0.96
57,0.92
58,0.96
59,0.76
60,0.88
61,1.0
62,0.88
63,0.92
64,0.92
65,0.92
66,0.88
67,0.8
68,0.96
69,0.88
70,0.88
71,0.88
72,0.92
73,0.96
74,0.96
75,0.96
76,0.96
77,0.88
78,0.96
79,0.92
80,0.96
81,0.96
82,0.84
83,0.88
84,0.84
85,0.92
86,0.88
87,0.88
88,1.0
89,0.92
90,0.92
91,0.92
92,0.8
93,0.92
94,0.96
95,0.92
96,0.72
97,0.96
98,0.84
99,0.88
100,0.88
101,1.0
102,0.92
103,0.84
104,1.0
105,0.84
106,0.92
107,0.92
108,0.88
109,0.92
110,0.84
111,0.92
112,0.88
113,0.88
114,0.88
115,0.92
116,0.92
117,0.76
118,0.76
119,0.84
120,0.76
121,0.92
122,0.88
123,0.88
124,0.88
125,0.8
126,0.88
127,0.96
128,0.92
129,0.88
130,0.96
131,0.96
132,0.8
133,0.92
134,0.96
135,0.92
136,0.92
137,0.88
138,0.92
139,0.8
140,0.92
141,0.92
142,0.96
143,0.88
144,0.88
145,1.0
146,0.84
147,0.8
148,0.92
149,0.84
150,0.92
151,0.92
152,0.88
153,0.76
154,0.88
155,0.92
156,0.8
157,0.92
158,0.88
159,0.88
160,0.8
161,0.96
162,0.88
163,0.92
164,0.96
165,0.88
166,0.88
167,0.96
168,0.92
169,0.84
170,0.8
171,0.72
172,0.84
173,0.76
174,0.76
175,0.96
176,0.88
177,0.84
178,0.8
179,0.96
180,0.84
181,0.76
182,0.8
183,0.88
184,0.88
185,0.84
186,0.84
187,0.88
188,0.96
189,0.84
190,0.92
191,0.92
192,0.92
193,0.88
194,0.8
195,0.76
196,0.96
197,0.96
198,0.96
199,0.88
200,0.92
