,0
0,0.72
1,0.92
2,0.84
3,0.84
4,0.96
5,0.92
6,0.92
7,0.96
8,0.96
9,0.92
10,0.92
11,0.96
12,0.92
13,1.0
14,0.84
15,0.92
16,0.92
17,0.84
18,0.96
19,0.88
20,0.92
21,0.92
22,1.0
23,0.96
24,0.96
25,0.96
26,0.92
27,1.0
28,0.96
29,0.96
30,0.92
31,1.0
32,1.0
33,0.88
34,0.92
35,0.96
36,0.92
37,0.88
38,0.92
39,0.96
40,0.96
41,0.92
42,0.88
43,0.96
44,1.0
45,0.92
46,0.96
47,0.96
48,1.0
49,0.92
50,0.92
51,0.92
52,0.76
53,1.0
54,1.0
55,1.0
56,0.92
57,0.92
58,0.92
59,1.0
60,0.96
61,1.0
62,0.96
63,1.0
64,0.92
65,0.92
66,0.88
67,0.96
68,0.92
69,0.92
70,0.96
71,0.8
72,1.0
73,1.0
74,0.88
75,0.96
76,0.96
77,1.0
78,0.96
79,0.96
80,0.96
81,0.96
82,0.92
83,1.0
84,0.96
85,0.96
86,0.96
87,0.96
88,0.88
89,0.96
90,0.96
91,1.0
92,0.96
93,0.92
94,0.88
95,0.96
96,0.92
97,1.0
98,1.0
99,0.88
100,0.92
101,0.92
102,0.84
103,1.0
104,0.88
105,0.96
106,0.96
107,0.96
108,1.0
109,0.96
110,0.96
111,0.92
112,0.96
113,0.92
114,0.96
115,1.0
116,0.92
117,0.96
118,1.0
119,0.92
120,0.92
121,0.96
122,0.84
123,1.0
124,1.0
125,0.96
126,0.96
127,0.88
128,0.92
129,0.96
130,0.88
131,0.96
132,0.96
133,1.0
134,0.96
135,0.92
136,0.88
137,0.76
138,0.88
139,0.96
140,0.92
141,0.92
142,0.96
143,0.96
144,0.92
145,1.0
146,0.92
147,1.0
148,0.92
149,0.96
150,0.88
151,1.0
152,0.96
153,0.92
154,0.92
155,0.96
156,1.0
157,1.0
158,0.96
159,0.96
160,0.88
161,0.96
162,1.0
163,0.92
164,0.92
165,0.92
166,1.0
167,0.92
168,0.92
169,1.0
170,0.88
171,1.0
172,1.0
173,0.96
174,1.0
175,0.92
176,0.96
177,0.88
178,0.96
179,0.92
180,0.96
181,0.96
182,1.0
183,0.96
184,1.0
185,1.0
186,1.0
187,1.0
188,0.92
189,0.96
190,0.92
191,1.0
192,0.92
193,0.96
194,1.0
195,0.92
196,0.96
197,0.84
198,0.96
199,1.0
200,0.96
