,0
0,0.6
1,0.76
2,0.76
3,0.88
4,0.92
5,0.84
6,0.52
7,0.84
8,0.8
9,0.84
10,0.8
11,0.8
12,0.8
13,0.8
14,0.88
15,0.88
16,0.76
17,0.92
18,0.96
19,0.96
20,0.88
21,1.0
22,0.96
23,0.88
24,0.96
25,0.92
26,0.92
27,0.88
28,0.88
29,0.96
30,0.84
31,0.84
32,0.92
33,0.92
34,1.0
35,0.88
36,0.84
37,0.76
38,0.88
39,0.88
40,0.92
41,0.88
42,0.92
43,0.92
44,0.88
45,0.84
46,0.88
47,0.96
48,0.92
49,0.92
50,0.92
51,0.92
52,0.96
53,0.88
54,0.96
55,0.92
56,0.96
57,0.88
58,0.92
59,1.0
60,0.84
61,0.96
62,1.0
63,0.88
64,0.92
65,0.96
66,0.8
67,0.88
68,0.92
69,0.92
70,0.96
71,0.76
72,0.92
73,0.92
74,0.88
75,0.92
76,1.0
77,0.92
78,1.0
79,0.96
80,0.84
81,0.88
82,1.0
83,0.84
84,0.96
85,0.96
86,1.0
87,0.92
88,0.88
89,0.88
90,0.96
91,1.0
92,0.96
93,0.92
94,0.92
95,0.96
96,0.88
97,0.92
98,0.96
99,0.88
100,0.96
101,1.0
102,0.96
103,0.92
104,0.96
105,0.88
106,0.84
107,0.96
108,1.0
109,0.92
110,0.96
111,0.92
112,0.8
113,0.96
114,0.88
115,0.88
116,1.0
117,1.0
118,0.84
119,0.84
120,0.88
121,0.84
122,0.96
123,0.96
124,0.8
125,0.96
126,1.0
127,0.88
128,0.88
129,0.92
130,0.96
131,1.0
132,0.96
133,0.92
134,0.92
135,0.88
136,0.92
137,0.96
138,0.92
139,0.8
140,0.92
141,0.92
142,0.92
143,0.92
144,0.84
145,0.96
146,0.92
147,0.8
148,0.92
149,0.92
150,0.92
151,0.88
152,0.84
153,0.92
154,1.0
155,0.96
156,0.88
157,0.88
158,0.88
159,1.0
160,0.76
161,0.92
162,0.92
163,0.96
164,0.96
165,0.92
166,0.92
167,0.96
168,1.0
169,1.0
170,0.96
171,0.92
172,0.84
173,0.96
174,0.88
175,0.88
176,0.96
177,0.96
178,0.96
179,0.96
180,0.88
181,0.96
182,0.92
183,0.96
184,0.88
185,0.96
186,0.92
187,1.0
188,0.92
189,0.96
190,0.92
191,0.92
192,1.0
193,0.8
194,1.0
195,0.96
196,1.0
197,0.92
198,1.0
199,0.96
200,0.92
