,0
0,0.72
1,0.76
2,0.8
3,0.76
4,0.72
5,0.84
6,0.84
7,0.92
8,0.76
9,0.84
10,0.84
11,0.96
12,0.88
13,0.76
14,0.84
15,0.88
16,0.76
17,0.84
18,0.84
19,0.8
20,0.88
21,0.92
22,0.88
23,0.8
24,0.88
25,0.84
26,0.84
27,0.88
28,0.76
29,0.88
30,0.84
31,0.68
32,0.8
33,0.8
34,0.92
35,0.92
36,0.88
37,0.84
38,0.92
39,0.88
40,0.88
41,0.88
42,0.64
43,0.8
44,0.84
45,0.88
46,0.76
47,0.92
48,0.84
49,0.8
50,0.72
51,0.84
52,0.84
53,0.8
54,0.8
55,0.96
56,0.88
57,0.88
58,0.88
59,0.88
60,0.92
61,0.96
62,0.84
63,0.84
64,0.88
65,0.92
66,0.92
67,0.88
68,0.88
69,0.72
70,0.84
71,0.92
72,0.72
73,0.84
74,0.72
75,0.72
76,0.88
77,0.88
78,0.92
79,0.84
80,0.88
81,0.88
82,0.8
83,0.84
84,0.96
85,1.0
86,0.8
87,0.88
88,0.92
89,0.8
90,0.96
91,0.88
92,0.84
93,0.8
94,0.8
95,0.76
96,0.8
97,0.92
98,0.84
99,0.92
100,0.88
101,0.84
102,0.96
103,0.84
104,0.84
105,0.88
106,0.88
107,0.8
108,0.88
109,0.8
110,0.76
111,0.88
112,0.88
113,0.88
114,0.84
115,0.72
116,0.84
117,0.8
118,0.84
119,0.96
120,0.88
121,0.96
122,0.88
123,0.76
124,0.88
125,0.76
126,0.88
127,0.92
128,0.88
129,0.92
130,0.84
131,0.88
132,0.84
133,0.88
134,0.72
135,0.92
136,0.96
137,0.92
138,0.92
139,0.96
140,0.88
141,0.92
142,0.96
143,0.88
144,0.8
145,0.88
146,0.8
147,0.92
148,0.92
149,0.92
150,0.76
151,0.92
152,0.84
153,0.88
154,0.92
155,1.0
156,0.92
157,0.84
158,0.96
159,0.84
160,0.88
161,0.88
162,0.84
163,0.92
164,0.88
165,0.96
166,0.92
167,0.8
168,1.0
169,0.76
170,0.84
171,0.88
172,0.88
173,0.8
174,0.92
175,0.88
176,0.8
177,0.88
178,0.84
179,0.92
180,0.92
181,0.84
182,0.92
183,0.8
184,0.88
185,1.0
186,0.92
187,0.92
188,0.88
189,0.96
190,0.92
191,0.96
192,0.8
193,0.96
194,0.84
195,0.92
196,1.0
197,0.8
198,0.8
199,0.92
200,0.76
