,0
0,0.56
1,0.84
2,0.76
3,0.76
4,0.88
5,0.92
6,0.88
7,0.88
8,0.84
9,0.8
10,0.88
11,0.96
12,0.92
13,0.88
14,0.8
15,0.88
16,0.96
17,1.0
18,0.92
19,0.92
20,0.96
21,0.88
22,0.92
23,0.88
24,0.92
25,0.96
26,0.76
27,0.96
28,0.88
29,0.88
30,0.96
31,0.92
32,0.88
33,0.88
34,1.0
35,1.0
36,0.88
37,0.88
38,0.88
39,0.88
40,0.96
41,0.84
42,0.88
43,0.92
44,0.92
45,0.84
46,0.96
47,0.92
48,0.92
49,0.88
50,0.88
51,0.88
52,0.88
53,0.96
54,0.96
55,0.88
56,0.92
57,0.96
58,0.84
59,1.0
60,0.96
61,1.0
62,0.92
63,0.88
64,0.92
65,0.92
66,0.92
67,0.88
68,0.84
69,0.88
70,0.88
71,0.96
72,0.92
73,1.0
74,0.84
75,0.96
76,0.96
77,0.92
78,1.0
79,0.96
80,0.96
81,0.92
82,0.88
83,0.88
84,0.88
85,1.0
86,0.92
87,0.92
88,0.88
89,0.92
90,0.96
91,0.88
92,0.96
93,0.92
94,0.92
95,0.96
96,0.96
97,0.92
98,0.92
99,1.0
100,0.96
101,0.96
102,0.92
103,0.96
104,0.92
105,0.92
106,1.0
107,0.96
108,0.96
109,0.96
110,0.92
111,0.92
112,0.96
113,0.96
114,0.92
115,0.96
116,0.92
117,0.92
118,1.0
119,0.96
120,0.88
121,0.92
122,0.88
123,0.96
124,0.88
125,0.96
126,0.88
127,0.92
128,0.8
129,0.92
130,0.92
131,0.92
132,1.0
133,0.88
134,1.0
135,1.0
136,0.92
137,0.96
138,0.96
139,0.96
140,0.96
141,0.92
142,1.0
143,0.92
144,0.96
145,1.0
146,0.96
147,0.96
148,0.96
149,1.0
150,0.96
151,0.96
152,1.0
153,0.92
154,0.84
155,0.96
156,0.88
157,0.84
158,0.88
159,1.0
160,0.96
161,0.88
162,0.96
163,0.92
164,0.84
165,0.84
166,0.92
167,0.96
168,0.96
169,0.88
170,0.92
171,0.92
172,0.92
173,0.92
174,0.96
175,0.96
176,0.96
177,0.92
178,0.92
179,1.0
180,0.96
181,1.0
182,1.0
183,1.0
184,0.92
185,0.96
186,0.96
187,0.92
188,1.0
189,0.92
190,1.0
191,1.0
192,0.92
193,0.96
194,1.0
195,0.92
196,0.92
197,0.84
198,0.96
199,0.88
200,0.92
