,0
0,0.64
1,0.76
2,0.84
3,0.84
4,0.92
5,0.76
6,0.96
7,0.92
8,0.96
9,0.84
10,0.76
11,0.84
12,0.84
13,0.84
14,0.76
15,0.76
16,0.92
17,0.88
18,0.92
19,0.72
20,0.88
21,0.84
22,0.92
23,0.64
24,0.84
25,0.96
26,0.76
27,0.92
28,0.8
29,0.8
30,0.96
31,1.0
32,0.92
33,0.96
34,0.84
35,0.88
36,0.88
37,0.88
38,0.92
39,0.92
40,0.92
41,0.92
42,0.92
43,0.8
44,1.0
45,0.92
46,0.84
47,0.88
48,0.96
49,0.96
50,0.88
51,0.88
52,0.76
53,0.88
54,0.88
55,0.76
56,0.96
57,0.92
58,0.8
59,0.76
60,0.92
61,0.92
62,0.88
63,0.92
64,0.84
65,0.96
66,1.0
67,0.92
68,0.96
69,0.88
70,0.92
71,0.92
72,0.88
73,0.76
74,0.96
75,0.84
76,0.88
77,0.92
78,0.84
79,1.0
80,0.88
81,0.88
82,0.8
83,0.92
84,0.92
85,0.92
86,0.88
87,0.88
88,0.92
89,0.84
90,0.92
91,0.8
92,0.92
93,0.92
94,0.8
95,0.88
96,0.76
97,0.88
98,0.84
99,0.72
100,0.96
101,0.92
102,0.88
103,1.0
104,0.92
105,0.84
106,0.92
107,0.88
108,0.88
109,0.8
110,0.84
111,0.92
112,0.96
113,0.92
114,0.84
115,0.88
116,0.88
117,0.96
118,0.92
119,0.92
120,0.84
121,1.0
122,0.92
123,0.92
124,0.84
125,0.96
126,0.84
127,0.92
128,0.88
129,0.92
130,1.0
131,0.8
132,0.88
133,0.84
134,0.8
135,0.92
136,0.92
137,0.96
138,0.88
139,0.88
140,0.76
141,0.92
142,0.88
143,0.96
144,0.88
145,0.72
146,0.88
147,0.92
148,0.88
149,0.88
150,0.92
151,0.84
152,0.84
153,0.84
154,0.88
155,0.84
156,0.84
157,0.76
158,0.96
159,0.8
160,0.84
161,0.96
162,0.84
163,0.84
164,0.96
165,0.8
166,0.92
167,0.96
168,0.92
169,0.92
170,0.88
171,0.72
172,0.76
173,0.8
174,0.84
175,0.96
176,0.8
177,0.84
178,0.76
179,0.88
180,0.92
181,0.8
182,0.88
183,0.92
184,0.92
185,0.8
186,1.0
187,0.84
188,0.76
189,0.92
190,0.92
191,0.84
192,0.92
193,0.88
194,0.8
195,0.96
196,0.92
197,0.88
198,0.88
199,0.96
200,0.8
