,0
0,0.76
1,0.96
2,0.88
3,0.84
4,1.0
5,1.0
6,0.88
7,0.96
8,0.92
9,0.96
10,0.92
11,0.92
12,1.0
13,1.0
14,1.0
15,0.96
16,0.88
17,0.92
18,0.88
19,0.96
20,0.88
21,0.96
22,1.0
23,1.0
24,0.92
25,0.88
26,0.92
27,0.92
28,1.0
29,0.84
30,0.96
31,0.88
32,0.88
33,0.96
34,0.88
35,0.96
36,0.8
37,1.0
38,0.96
39,0.96
40,1.0
41,0.96
42,0.96
43,1.0
44,0.8
45,0.92
46,0.92
47,0.88
48,0.96
49,0.96
50,1.0
51,1.0
52,0.96
53,1.0
54,0.96
55,0.96
56,0.92
57,1.0
58,0.92
59,0.92
60,1.0
61,1.0
62,0.88
63,0.96
64,0.84
65,0.92
66,0.96
67,0.96
68,0.96
69,0.96
70,1.0
71,0.96
72,0.96
73,0.96
74,1.0
75,0.96
76,0.92
77,0.96
78,0.92
79,1.0
80,0.88
81,0.96
82,0.88
83,0.92
84,1.0
85,0.88
86,1.0
87,0.96
88,1.0
89,0.92
90,0.92
91,1.0
92,0.92
93,0.92
94,1.0
95,0.96
96,0.96
97,1.0
98,0.96
99,0.96
100,0.96
101,1.0
102,1.0
103,0.96
104,0.92
105,0.96
106,0.92
107,0.92
108,0.96
109,1.0
110,0.96
111,0.96
112,1.0
113,0.96
114,0.92
115,1.0
116,0.96
117,0.92
118,0.92
119,0.96
120,0.96
121,0.96
122,0.92
123,0.88
124,0.84
125,0.96
126,0.88
127,0.96
128,0.92
129,0.8
130,0.96
131,0.92
132,0.92
133,0.96
134,0.88
135,0.96
136,0.84
137,0.88
138,0.96
139,0.88
140,0.84
141,1.0
142,0.96
143,0.88
144,1.0
145,0.96
146,0.96
147,0.96
148,0.96
149,0.92
150,1.0
151,0.96
152,1.0
153,1.0
154,0.84
155,0.88
156,0.96
157,0.96
158,0.92
159,1.0
160,0.96
161,0.88
162,0.88
163,0.88
164,0.96
165,0.92
166,0.92
167,1.0
168,1.0
169,1.0
170,0.92
171,1.0
172,0.96
173,1.0
174,0.96
175,0.96
176,0.92
177,0.88
178,0.96
179,0.96
180,1.0
181,0.88
182,0.96
183,0.96
184,0.96
185,0.92
186,1.0
187,0.96
188,1.0
189,0.92
190,0.96
191,0.92
192,0.92
193,0.96
194,0.84
195,0.96
196,0.84
197,0.96
198,0.96
199,0.96
200,0.96
