,0
0,0.72
1,0.8
2,0.64
3,0.92
4,0.92
5,0.8
6,0.8
7,0.88
8,0.72
9,0.8
10,0.92
11,0.92
12,0.8
13,0.84
14,0.8
15,0.88
16,1.0
17,0.76
18,0.88
19,0.84
20,0.92
21,0.88
22,0.96
23,0.88
24,0.88
25,0.92
26,0.96
27,0.96
28,0.88
29,0.92
30,0.72
31,0.8
32,0.64
33,0.92
34,0.96
35,0.88
36,0.88
37,0.88
38,0.92
39,0.92
40,0.88
41,0.88
42,0.8
43,0.8
44,0.92
45,0.96
46,0.8
47,0.88
48,0.88
49,0.8
50,0.76
51,0.8
52,0.84
53,1.0
54,0.88
55,0.76
56,0.88
57,0.8
58,0.92
59,0.92
60,0.96
61,0.88
62,0.96
63,0.88
64,0.84
65,0.88
66,0.84
67,0.92
68,0.84
69,0.8
70,0.8
71,0.84
72,0.76
73,0.92
74,1.0
75,0.88
76,0.92
77,0.88
78,0.92
79,0.92
80,0.96
81,0.88
82,0.92
83,0.92
84,0.88
85,0.88
86,0.92
87,0.84
88,0.84
89,0.84
90,0.92
91,0.88
92,0.92
93,0.8
94,0.88
95,0.76
96,0.84
97,0.96
98,0.92
99,0.88
100,0.88
101,0.76
102,0.88
103,0.92
104,0.84
105,0.88
106,0.92
107,0.76
108,0.8
109,0.8
110,0.84
111,0.92
112,0.92
113,0.96
114,0.8
115,0.88
116,0.84
117,0.8
118,0.92
119,0.88
120,0.84
121,0.92
122,0.84
123,0.88
124,0.88
125,0.96
126,0.92
127,0.96
128,0.92
129,0.92
130,0.88
131,0.92
132,0.88
133,0.96
134,0.76
135,0.92
136,0.88
137,0.92
138,0.88
139,0.96
140,0.96
141,0.88
142,0.92
143,0.96
144,0.92
145,0.92
146,0.88
147,0.96
148,0.88
149,0.84
150,0.96
151,0.96
152,0.88
153,0.88
154,0.72
155,0.96
156,1.0
157,0.96
158,0.96
159,0.88
160,0.84
161,0.88
162,0.96
163,0.96
164,0.88
165,0.96
166,0.96
167,0.88
168,0.96
169,0.92
170,0.96
171,1.0
172,0.96
173,0.88
174,0.92
175,0.84
176,0.84
177,0.92
178,0.8
179,0.92
180,0.72
181,0.96
182,0.92
183,0.72
184,0.88
185,0.84
186,0.84
187,0.92
188,0.76
189,1.0
190,0.92
191,0.92
192,0.8
193,0.92
194,0.92
195,1.0
196,0.84
197,0.84
198,0.76
199,0.92
200,0.92
