,0
0,0.8
1,0.84
2,0.84
3,0.76
4,0.84
5,0.8
6,0.84
7,0.88
8,0.8
9,0.84
10,0.8
11,0.84
12,0.92
13,0.88
14,0.96
15,0.84
16,0.88
17,0.88
18,0.88
19,0.92
20,0.96
21,0.92
22,0.84
23,0.8
24,0.92
25,0.84
26,0.88
27,0.76
28,0.84
29,0.88
30,0.84
31,0.88
32,0.68
33,0.96
34,0.96
35,0.72
36,0.92
37,0.88
38,0.96
39,0.84
40,0.8
41,0.96
42,0.88
43,0.92
44,0.92
45,0.76
46,0.92
47,0.84
48,0.8
49,0.96
50,0.76
51,0.96
52,0.8
53,0.68
54,0.8
55,0.88
56,0.96
57,0.88
58,0.92
59,0.88
60,0.84
61,0.92
62,0.88
63,0.84
64,0.88
65,0.88
66,0.8
67,0.92
68,0.8
69,0.8
70,0.96
71,0.88
72,0.92
73,0.84
74,0.96
75,0.88
76,0.72
77,0.88
78,0.92
79,0.88
80,0.88
81,0.88
82,0.68
83,0.76
84,0.96
85,0.88
86,0.8
87,0.88
88,0.88
89,0.84
90,0.88
91,0.88
92,0.84
93,0.92
94,0.96
95,1.0
96,0.96
97,0.88
98,0.92
99,0.84
100,0.8
101,0.96
102,0.8
103,0.68
104,0.84
105,0.96
106,0.96
107,0.76
108,0.96
109,0.8
110,0.96
111,0.76
112,1.0
113,0.88
114,0.92
115,0.96
116,0.8
117,0.92
118,0.84
119,0.84
120,0.84
121,0.88
122,0.88
123,1.0
124,0.88
125,0.92
126,0.88
127,0.96
128,0.8
129,0.84
130,0.76
131,0.8
132,0.84
133,0.92
134,0.92
135,0.88
136,0.84
137,0.96
138,0.72
139,1.0
140,0.92
141,0.84
142,0.84
143,0.8
144,0.92
145,0.92
146,0.88
147,0.92
148,0.8
149,0.88
150,0.88
151,0.92
152,1.0
153,0.84
154,0.92
155,0.96
156,0.88
157,0.92
158,0.84
159,0.84
160,0.84
161,0.92
162,0.92
163,0.84
164,0.96
165,0.88
166,0.88
167,0.88
168,0.76
169,0.96
170,1.0
171,0.88
172,0.8
173,0.84
174,0.96
175,0.92
176,0.92
177,1.0
178,0.92
179,0.76
180,1.0
181,0.88
182,0.88
183,0.88
184,0.88
185,0.96
186,0.88
187,0.84
188,0.88
189,0.8
190,0.84
191,0.92
192,0.92
193,1.0
194,0.88
195,0.84
196,1.0
197,0.76
198,0.84
199,0.88
200,1.0
