,0
0,0.72
1,0.84
2,0.96
3,1.0
4,0.84
5,0.96
6,1.0
7,0.92
8,0.92
9,0.92
10,0.92
11,0.96
12,0.92
13,0.88
14,0.92
15,1.0
16,0.92
17,0.88
18,1.0
19,0.96
20,0.92
21,0.96
22,0.92
23,0.92
24,0.96
25,0.96
26,1.0
27,0.88
28,0.88
29,0.96
30,0.96
31,0.88
32,1.0
33,1.0
34,1.0
35,0.96
36,1.0
37,0.96
38,0.92
39,0.96
40,1.0
41,0.88
42,0.96
43,0.92
44,1.0
45,1.0
46,0.92
47,0.96
48,0.92
49,0.96
50,0.92
51,1.0
52,0.96
53,0.96
54,1.0
55,0.88
56,1.0
57,1.0
58,0.92
59,0.96
60,0.84
61,0.96
62,1.0
63,1.0
64,0.92
65,1.0
66,0.88
67,0.96
68,1.0
69,0.96
70,0.96
71,1.0
72,0.96
73,1.0
74,1.0
75,1.0
76,0.88
77,1.0
78,0.92
79,0.96
80,0.96
81,0.92
82,0.96
83,1.0
84,0.92
85,1.0
86,1.0
87,1.0
88,1.0
89,1.0
90,0.88
91,0.96
92,1.0
93,1.0
94,0.88
95,0.92
96,0.92
97,0.92
98,0.92
99,0.96
100,0.88
101,1.0
102,1.0
103,1.0
104,0.84
105,1.0
106,0.92
107,0.96
108,1.0
109,0.84
110,0.96
111,0.92
112,0.92
113,0.92
114,0.92
115,0.92
116,0.92
117,1.0
118,0.96
119,0.92
120,1.0
121,0.96
122,0.88
123,1.0
124,0.88
125,0.96
126,0.96
127,1.0
128,0.92
129,0.88
130,0.88
131,0.96
132,0.96
133,0.92
134,0.96
135,1.0
136,0.92
137,1.0
138,0.96
139,1.0
140,0.88
141,1.0
142,0.96
143,0.92
144,0.92
145,1.0
146,0.92
147,0.96
148,0.96
149,1.0
150,0.88
151,0.96
152,0.96
153,0.92
154,0.96
155,0.92
156,0.96
157,1.0
158,1.0
159,1.0
160,1.0
161,0.96
162,0.92
163,0.92
164,1.0
165,1.0
166,1.0
167,1.0
168,0.96
169,0.84
170,0.92
171,1.0
172,0.96
173,0.92
174,0.96
175,0.88
176,0.96
177,1.0
178,0.92
179,0.96
180,0.92
181,0.88
182,0.84
183,1.0
184,1.0
185,1.0
186,0.92
187,0.92
188,1.0
189,0.92
190,1.0
191,0.92
192,1.0
193,0.96
194,0.88
195,0.92
196,0.92
197,0.96
198,0.92
199,0.96
200,0.96
