,0
0,0.72
1,0.72
2,0.76
3,0.96
4,0.84
5,0.92
6,0.92
7,0.96
8,0.88
9,0.84
10,0.96
11,0.92
12,0.8
13,0.88
14,0.68
15,0.92
16,0.68
17,0.88
18,0.88
19,0.76
20,0.96
21,0.88
22,0.8
23,0.84
24,0.84
25,0.88
26,0.92
27,0.84
28,0.84
29,0.76
30,0.76
31,0.88
32,0.84
33,0.88
34,0.76
35,0.88
36,0.92
37,0.96
38,0.84
39,0.92
40,0.92
41,0.96
42,0.84
43,0.92
44,0.92
45,0.96
46,0.8
47,0.88
48,0.96
49,0.92
50,0.88
51,0.76
52,0.92
53,0.84
54,0.76
55,0.92
56,0.88
57,0.8
58,0.84
59,0.8
60,0.84
61,0.8
62,0.96
63,0.96
64,0.92
65,0.92
66,0.96
67,0.88
68,0.92
69,0.92
70,0.92
71,0.72
72,0.84
73,0.84
74,0.96
75,0.88
76,0.92
77,0.84
78,0.84
79,0.84
80,0.96
81,0.84
82,0.84
83,0.72
84,0.92
85,0.92
86,0.88
87,0.88
88,0.96
89,0.72
90,0.76
91,0.92
92,1.0
93,0.84
94,0.96
95,1.0
96,1.0
97,0.76
98,0.92
99,0.96
100,0.76
101,0.92
102,0.84
103,0.88
104,0.92
105,0.92
106,0.92
107,0.96
108,0.92
109,0.88
110,0.88
111,1.0
112,0.84
113,0.88
114,0.92
115,0.88
116,0.84
117,0.84
118,0.76
119,0.92
120,0.96
121,0.84
122,0.88
123,0.84
124,0.88
125,1.0
126,0.88
127,0.88
128,0.88
129,1.0
130,0.92
131,0.92
132,0.84
133,0.92
134,0.88
135,0.92
136,0.92
137,0.8
138,0.92
139,0.92
140,0.88
141,0.96
142,1.0
143,0.92
144,0.8
145,0.8
146,0.88
147,1.0
148,0.72
149,0.92
150,0.92
151,0.92
152,0.84
153,0.8
154,0.84
155,0.92
156,0.84
157,0.92
158,0.84
159,0.96
160,0.88
161,0.8
162,0.88
163,0.88
164,1.0
165,0.84
166,0.88
167,0.96
168,1.0
169,0.88
170,0.84
171,0.96
172,0.92
173,0.96
174,0.92
175,0.92
176,1.0
177,0.84
178,0.88
179,0.92
180,0.88
181,0.92
182,0.76
183,0.76
184,0.92
185,0.92
186,0.92
187,0.88
188,1.0
189,0.84
190,0.96
191,0.92
192,0.84
193,0.92
194,0.88
195,0.88
196,0.92
197,0.84
198,0.88
199,0.88
200,0.84
