,0
0,0.72
1,0.92
2,0.76
3,0.92
4,0.92
5,0.96
6,0.96
7,0.96
8,0.88
9,0.88
10,0.72
11,0.92
12,0.88
13,0.96
14,1.0
15,0.84
16,1.0
17,1.0
18,1.0
19,0.96
20,0.96
21,0.92
22,1.0
23,0.92
24,0.96
25,0.96
26,0.96
27,1.0
28,0.96
29,0.92
30,0.92
31,0.96
32,0.96
33,0.96
34,0.92
35,1.0
36,0.96
37,0.88
38,0.88
39,1.0
40,0.88
41,0.92
42,1.0
43,0.96
44,1.0
45,0.88
46,0.96
47,0.96
48,0.96
49,0.96
50,0.92
51,1.0
52,0.88
53,0.92
54,1.0
55,1.0
56,1.0
57,0.96
58,0.96
59,0.92
60,0.92
61,0.92
62,0.96
63,0.96
64,1.0
65,1.0
66,0.96
67,0.96
68,0.96
69,0.88
70,1.0
71,1.0
72,0.88
73,1.0
74,1.0
75,0.88
76,0.88
77,0.92
78,0.88
79,0.96
80,0.96
81,0.92
82,0.92
83,0.96
84,1.0
85,0.84
86,0.96
87,0.84
88,1.0
89,0.92
90,0.92
91,0.92
92,0.92
93,1.0
94,0.92
95,0.92
96,0.92
97,0.96
98,0.96
99,0.96
100,0.92
101,0.96
102,0.92
103,0.92
104,0.96
105,0.92
106,0.92
107,1.0
108,0.96
109,1.0
110,0.88
111,0.92
112,0.96
113,0.84
114,0.8
115,0.92
116,0.96
117,0.88
118,0.92
119,0.96
120,0.96
121,0.92
122,1.0
123,1.0
124,1.0
125,0.92
126,0.96
127,0.96
128,0.92
129,0.96
130,0.92
131,0.96
132,0.96
133,1.0
134,0.96
135,0.96
136,0.96
137,0.92
138,0.88
139,1.0
140,0.92
141,1.0
142,0.96
143,1.0
144,1.0
145,1.0
146,0.88
147,0.88
148,0.92
149,1.0
150,0.96
151,0.8
152,0.92
153,1.0
154,0.92
155,0.96
156,0.92
157,0.96
158,0.88
159,0.76
160,0.92
161,0.92
162,0.92
163,0.96
164,0.92
165,0.96
166,0.96
167,0.92
168,0.88
169,0.92
170,0.88
171,0.92
172,0.76
173,0.92
174,0.92
175,0.92
176,0.96
177,0.96
178,1.0
179,0.96
180,0.92
181,0.96
182,0.92
183,0.92
184,0.96
185,0.96
186,0.96
187,1.0
188,0.96
189,1.0
190,0.96
191,1.0
192,0.88
193,1.0
194,0.96
195,0.96
196,0.92
197,0.88
198,1.0
199,0.92
200,0.96
