,0
0,0.68
1,0.84
2,0.92
3,0.96
4,1.0
5,0.96
6,0.92
7,0.92
8,1.0
9,0.84
10,0.88
11,0.96
12,0.92
13,0.92
14,0.92
15,0.96
16,0.92
17,0.96
18,0.92
19,1.0
20,0.92
21,0.92
22,1.0
23,0.96
24,0.84
25,0.84
26,0.96
27,1.0
28,1.0
29,0.92
30,0.96
31,1.0
32,1.0
33,1.0
34,0.96
35,0.92
36,0.88
37,0.92
38,1.0
39,0.96
40,0.88
41,0.88
42,0.96
43,0.92
44,0.92
45,0.88
46,0.84
47,0.92
48,0.92
49,0.96
50,1.0
51,0.92
52,0.96
53,0.96
54,0.88
55,0.84
56,0.96
57,0.88
58,0.96
59,0.84
60,0.96
61,0.96
62,0.92
63,0.96
64,0.92
65,1.0
66,1.0
67,1.0
68,0.96
69,0.84
70,1.0
71,0.88
72,0.92
73,0.96
74,1.0
75,0.88
76,0.92
77,0.88
78,0.96
79,1.0
80,0.96
81,0.96
82,0.92
83,1.0
84,1.0
85,0.92
86,1.0
87,1.0
88,1.0
89,0.96
90,0.92
91,1.0
92,1.0
93,0.8
94,0.92
95,1.0
96,0.92
97,0.96
98,1.0
99,0.88
100,0.96
101,0.88
102,0.88
103,0.88
104,0.96
105,0.92
106,1.0
107,0.92
108,0.92
109,0.92
110,0.92
111,1.0
112,0.88
113,1.0
114,0.88
115,0.92
116,0.88
117,1.0
118,0.96
119,0.96
120,0.96
121,0.96
122,1.0
123,0.92
124,1.0
125,0.92
126,0.96
127,0.92
128,0.92
129,0.92
130,0.96
131,0.96
132,0.96
133,0.92
134,0.96
135,1.0
136,0.92
137,0.92
138,0.88
139,0.96
140,1.0
141,0.96
142,0.96
143,0.96
144,0.96
145,0.96
146,0.96
147,1.0
148,0.92
149,0.92
150,0.96
151,0.96
152,0.96
153,0.88
154,0.88
155,0.92
156,1.0
157,0.96
158,0.96
159,0.92
160,0.92
161,0.92
162,0.96
163,0.92
164,0.96
165,0.96
166,0.88
167,1.0
168,1.0
169,0.96
170,1.0
171,1.0
172,0.84
173,0.96
174,0.92
175,0.92
176,0.96
177,1.0
178,1.0
179,0.92
180,0.88
181,1.0
182,0.92
183,0.96
184,0.92
185,0.96
186,0.92
187,0.96
188,0.92
189,1.0
190,1.0
191,0.92
192,0.92
193,0.96
194,0.88
195,0.92
196,0.92
197,0.96
198,0.92
199,1.0
200,1.0
