,0
0,0.68
1,0.6
2,0.48
3,0.84
4,0.96
5,0.88
6,0.92
7,0.8
8,0.88
9,0.92
10,0.8
11,0.92
12,0.84
13,0.84
14,0.8
15,0.8
16,0.92
17,0.84
18,0.92
19,0.92
20,0.84
21,0.84
22,0.96
23,0.96
24,0.96
25,0.88
26,0.92
27,0.8
28,0.88
29,0.8
30,0.88
31,0.8
32,0.88
33,0.88
34,0.92
35,0.92
36,0.96
37,0.92
38,0.88
39,0.8
40,0.92
41,0.96
42,0.84
43,0.92
44,1.0
45,0.88
46,0.88
47,0.84
48,0.92
49,0.92
50,0.92
51,0.92
52,0.88
53,0.88
54,0.88
55,0.92
56,0.92
57,0.88
58,0.92
59,0.96
60,0.92
61,0.96
62,0.84
63,0.92
64,0.96
65,0.96
66,1.0
67,0.84
68,0.92
69,0.92
70,0.88
71,1.0
72,0.96
73,0.8
74,0.96
75,0.96
76,1.0
77,0.96
78,0.96
79,0.92
80,0.92
81,0.96
82,0.92
83,0.88
84,0.92
85,0.92
86,0.92
87,0.96
88,0.96
89,0.88
90,0.8
91,0.88
92,1.0
93,0.88
94,0.92
95,0.84
96,0.92
97,0.76
98,0.96
99,0.92
100,0.88
101,0.92
102,0.96
103,0.92
104,0.92
105,0.96
106,0.92
107,1.0
108,1.0
109,0.96
110,0.96
111,0.92
112,0.84
113,0.88
114,0.96
115,0.88
116,0.92
117,1.0
118,0.88
119,1.0
120,0.88
121,0.96
122,0.88
123,0.96
124,0.96
125,1.0
126,0.84
127,0.88
128,0.84
129,0.92
130,0.84
131,1.0
132,0.88
133,0.92
134,0.92
135,1.0
136,0.96
137,0.88
138,0.96
139,0.92
140,0.88
141,0.88
142,0.96
143,1.0
144,1.0
145,0.92
146,0.92
147,0.92
148,0.88
149,1.0
150,0.96
151,1.0
152,0.92
153,0.96
154,0.96
155,0.96
156,0.84
157,0.84
158,1.0
159,1.0
160,0.96
161,0.96
162,0.96
163,0.92
164,1.0
165,0.96
166,0.88
167,0.88
168,0.88
169,0.92
170,1.0
171,0.96
172,1.0
173,0.88
174,0.96
175,0.84
176,0.96
177,0.88
178,0.8
179,0.88
180,0.84
181,1.0
182,0.96
183,0.96
184,0.88
185,1.0
186,0.96
187,0.88
188,0.96
189,0.96
190,0.88
191,0.88
192,0.96
193,1.0
194,0.96
195,0.96
196,0.96
197,1.0
198,0.92
199,1.0
200,0.92
