,0
0,0.64
1,0.64
2,0.92
3,0.8
4,0.92
5,0.84
6,0.96
7,0.84
8,0.88
9,0.88
10,0.76
11,0.88
12,0.72
13,0.92
14,0.88
15,0.92
16,0.88
17,0.8
18,0.92
19,0.92
20,0.84
21,0.88
22,0.88
23,0.92
24,0.96
25,1.0
26,0.92
27,0.88
28,0.92
29,0.92
30,0.84
31,0.92
32,0.88
33,0.84
34,0.96
35,0.92
36,1.0
37,0.8
38,0.96
39,0.92
40,1.0
41,0.92
42,0.84
43,0.84
44,0.96
45,1.0
46,0.92
47,0.92
48,0.88
49,0.88
50,0.92
51,0.96
52,1.0
53,0.84
54,0.96
55,0.96
56,0.92
57,0.92
58,0.88
59,0.88
60,0.8
61,0.96
62,0.84
63,0.76
64,0.96
65,0.88
66,0.88
67,0.96
68,1.0
69,0.96
70,0.88
71,1.0
72,0.84
73,0.8
74,0.96
75,0.92
76,0.88
77,0.84
78,0.88
79,0.92
80,0.88
81,0.92
82,0.8
83,0.8
84,0.88
85,0.84
86,0.92
87,0.92
88,0.96
89,0.8
90,0.96
91,0.96
92,1.0
93,0.92
94,0.92
95,0.96
96,0.92
97,0.92
98,1.0
99,0.92
100,0.88
101,0.96
102,0.84
103,0.92
104,0.96
105,0.88
106,0.96
107,0.88
108,0.96
109,0.88
110,0.96
111,1.0
112,0.96
113,1.0
114,0.88
115,0.96
116,0.92
117,0.88
118,0.96
119,0.96
120,1.0
121,0.84
122,0.96
123,0.92
124,0.96
125,0.96
126,0.92
127,0.88
128,0.96
129,0.92
130,1.0
131,1.0
132,0.92
133,1.0
134,0.88
135,0.92
136,0.92
137,0.92
138,1.0
139,0.96
140,0.92
141,0.96
142,0.88
143,0.96
144,0.96
145,0.92
146,0.96
147,1.0
148,0.92
149,0.96
150,0.96
151,0.92
152,0.96
153,0.96
154,0.8
155,0.92
156,0.96
157,0.92
158,0.92
159,0.92
160,0.92
161,0.88
162,0.96
163,1.0
164,0.96
165,0.92
166,1.0
167,1.0
168,1.0
169,0.92
170,0.96
171,0.84
172,1.0
173,1.0
174,0.92
175,1.0
176,0.96
177,1.0
178,1.0
179,1.0
180,1.0
181,0.92
182,1.0
183,0.96
184,1.0
185,0.88
186,0.88
187,0.96
188,0.92
189,0.92
190,0.96
191,1.0
192,0.92
193,0.96
194,0.92
195,0.92
196,0.88
197,0.92
198,0.88
199,0.92
200,0.92
