,0
0,0.52
1,0.84
2,0.88
3,0.76
4,0.84
5,0.92
6,0.76
7,0.92
8,0.88
9,0.92
10,0.84
11,0.72
12,0.96
13,0.76
14,0.92
15,0.84
16,1.0
17,0.96
18,0.76
19,0.88
20,0.88
21,0.84
22,0.96
23,0.8
24,0.84
25,0.96
26,0.88
27,0.88
28,0.92
29,0.88
30,1.0
31,0.92
32,0.88
33,0.96
34,0.88
35,0.76
36,0.88
37,0.92
38,0.88
39,0.96
40,0.88
41,0.8
42,0.92
43,0.92
44,0.92
45,0.88
46,0.96
47,0.92
48,0.84
49,0.92
50,0.96
51,0.96
52,0.92
53,0.96
54,0.92
55,0.96
56,0.84
57,1.0
58,0.96
59,1.0
60,0.96
61,0.88
62,0.88
63,1.0
64,0.96
65,0.96
66,1.0
67,0.88
68,0.92
69,0.96
70,0.96
71,0.96
72,0.96
73,0.92
74,1.0
75,0.96
76,0.96
77,0.96
78,0.92
79,0.88
80,0.92
81,0.92
82,0.84
83,0.96
84,0.96
85,0.88
86,1.0
87,0.96
88,1.0
89,0.88
90,1.0
91,0.96
92,0.96
93,0.96
94,0.96
95,0.92
96,0.84
97,0.92
98,0.84
99,0.88
100,1.0
101,0.88
102,0.92
103,1.0
104,0.96
105,0.92
106,0.96
107,1.0
108,0.92
109,1.0
110,0.88
111,0.84
112,0.92
113,0.92
114,0.96
115,0.96
116,0.92
117,1.0
118,0.92
119,0.88
120,0.92
121,1.0
122,0.96
123,0.96
124,0.92
125,0.88
126,0.88
127,0.96
128,1.0
129,0.92
130,1.0
131,0.96
132,0.96
133,0.96
134,0.96
135,1.0
136,1.0
137,1.0
138,0.88
139,0.92
140,0.92
141,0.92
142,0.88
143,1.0
144,0.96
145,0.96
146,0.96
147,0.96
148,0.88
149,0.92
150,0.96
151,0.96
152,0.92
153,1.0
154,0.92
155,1.0
156,0.96
157,1.0
158,1.0
159,0.88
160,1.0
161,1.0
162,0.88
163,0.92
164,0.88
165,0.88
166,0.96
167,1.0
168,1.0
169,1.0
170,0.96
171,0.96
172,0.96
173,1.0
174,0.96
175,0.96
176,1.0
177,0.92
178,1.0
179,0.92
180,0.96
181,0.92
182,1.0
183,0.96
184,0.96
185,0.92
186,0.92
187,1.0
188,0.88
189,0.96
190,0.92
191,0.92
192,0.92
193,0.96
194,0.84
195,0.88
196,0.96
197,0.92
198,0.92
199,0.96
200,1.0
