,0
0,0.8
1,0.84
2,0.92
3,0.88
4,1.0
5,1.0
6,0.88
7,0.96
8,0.96
9,0.84
10,0.96
11,0.96
12,0.92
13,0.96
14,0.88
15,1.0
16,0.96
17,0.96
18,0.84
19,0.88
20,0.88
21,0.92
22,0.92
23,0.96
24,0.96
25,0.96
26,0.92
27,0.92
28,0.88
29,0.96
30,0.96
31,0.96
32,0.8
33,0.96
34,0.92
35,0.96
36,1.0
37,0.96
38,0.92
39,1.0
40,1.0
41,0.96
42,0.96
43,0.84
44,0.88
45,0.92
46,0.92
47,1.0
48,0.92
49,1.0
50,1.0
51,0.92
52,1.0
53,0.88
54,0.96
55,0.88
56,1.0
57,0.96
58,0.8
59,0.92
60,0.92
61,0.96
62,0.92
63,1.0
64,0.92
65,0.96
66,0.96
67,0.96
68,0.96
69,1.0
70,0.96
71,1.0
72,0.96
73,1.0
74,0.96
75,1.0
76,0.88
77,1.0
78,1.0
79,0.92
80,0.88
81,0.96
82,1.0
83,0.96
84,0.92
85,0.92
86,0.92
87,0.92
88,0.92
89,0.92
90,0.96
91,0.88
92,0.96
93,0.88
94,1.0
95,0.88
96,1.0
97,0.92
98,0.92
99,0.84
100,1.0
101,0.96
102,0.96
103,0.96
104,0.92
105,0.96
106,0.96
107,0.92
108,0.96
109,0.92
110,0.88
111,0.92
112,1.0
113,0.96
114,0.96
115,1.0
116,0.96
117,0.96
118,0.88
119,0.92
120,0.96
121,0.84
122,1.0
123,0.96
124,0.96
125,0.92
126,0.96
127,1.0
128,0.88
129,0.96
130,0.96
131,0.92
132,0.92
133,0.96
134,0.92
135,1.0
136,0.96
137,0.92
138,0.96
139,0.92
140,0.92
141,1.0
142,1.0
143,0.92
144,0.96
145,1.0
146,0.92
147,0.96
148,0.96
149,1.0
150,0.92
151,0.88
152,1.0
153,1.0
154,1.0
155,0.96
156,0.96
157,0.96
158,0.92
159,0.88
160,0.96
161,0.92
162,0.96
163,1.0
164,1.0
165,0.96
166,0.92
167,0.96
168,0.88
169,0.96
170,0.96
171,1.0
172,0.96
173,0.96
174,0.96
175,0.92
176,0.96
177,0.96
178,0.92
179,0.96
180,1.0
181,0.96
182,0.96
183,0.96
184,0.96
185,1.0
186,0.88
187,0.88
188,0.92
189,1.0
190,0.96
191,0.96
192,0.96
193,1.0
194,0.92
195,0.92
196,0.96
197,0.96
198,1.0
199,1.0
200,0.96
