,0
0,0.76
1,0.88
2,0.88
3,0.88
4,0.84
5,1.0
6,1.0
7,0.96
8,0.96
9,0.88
10,1.0
11,1.0
12,0.92
13,0.96
14,1.0
15,0.96
16,0.88
17,0.96
18,0.92
19,0.92
20,0.92
21,1.0
22,0.92
23,0.96
24,0.92
25,0.92
26,0.96
27,0.96
28,0.92
29,0.96
30,0.96
31,0.96
32,0.96
33,0.92
34,1.0
35,0.88
36,1.0
37,1.0
38,0.92
39,1.0
40,0.96
41,1.0
42,0.92
43,1.0
44,0.88
45,0.92
46,0.96
47,0.84
48,0.92
49,0.84
50,0.92
51,1.0
52,1.0
53,0.92
54,0.92
55,0.96
56,0.92
57,1.0
58,0.96
59,0.84
60,0.92
61,0.96
62,0.92
63,0.96
64,0.96
65,1.0
66,0.96
67,0.88
68,0.96
69,0.88
70,0.96
71,0.96
72,0.92
73,0.96
74,0.92
75,0.92
76,0.96
77,1.0
78,0.96
79,0.92
80,1.0
81,0.96
82,0.96
83,0.92
84,0.84
85,0.8
86,1.0
87,0.96
88,0.96
89,1.0
90,0.92
91,0.92
92,1.0
93,1.0
94,0.96
95,1.0
96,0.92
97,1.0
98,0.96
99,0.92
100,0.88
101,0.92
102,0.88
103,0.88
104,0.96
105,0.92
106,0.92
107,0.96
108,1.0
109,0.92
110,0.92
111,0.96
112,0.92
113,1.0
114,0.96
115,0.96
116,0.96
117,1.0
118,1.0
119,0.96
120,1.0
121,0.92
122,1.0
123,0.92
124,1.0
125,0.96
126,1.0
127,0.96
128,0.96
129,0.92
130,0.88
131,1.0
132,0.96
133,0.88
134,0.88
135,0.88
136,0.92
137,1.0
138,0.92
139,0.96
140,0.92
141,1.0
142,0.92
143,0.8
144,1.0
145,1.0
146,0.96
147,0.96
148,0.92
149,0.96
150,1.0
151,0.92
152,1.0
153,0.92
154,1.0
155,0.96
156,0.92
157,0.96
158,0.96
159,0.96
160,1.0
161,1.0
162,1.0
163,0.92
164,0.92
165,0.92
166,0.96
167,1.0
168,0.96
169,0.96
170,0.96
171,0.88
172,0.96
173,0.92
174,0.96
175,0.92
176,0.92
177,0.96
178,0.92
179,1.0
180,1.0
181,0.96
182,0.96
183,1.0
184,0.92
185,0.92
186,0.92
187,0.96
188,0.96
189,0.84
190,1.0
191,1.0
192,0.84
193,0.96
194,0.88
195,0.92
196,1.0
197,0.88
198,1.0
199,0.88
200,0.96
