,0
0,0.68
1,0.84
2,0.68
3,0.8
4,0.96
5,0.8
6,0.8
7,0.96
8,0.84
9,0.84
10,0.72
11,0.92
12,0.84
13,0.8
14,0.72
15,0.88
16,0.92
17,0.92
18,0.88
19,0.96
20,0.84
21,0.84
22,0.92
23,0.84
24,0.92
25,0.88
26,0.84
27,0.96
28,0.8
29,0.88
30,0.92
31,0.96
32,0.8
33,0.84
34,0.88
35,0.72
36,0.88
37,0.8
38,0.96
39,0.92
40,0.92
41,0.92
42,0.96
43,0.88
44,0.88
45,0.72
46,0.92
47,0.64
48,1.0
49,0.92
50,0.88
51,0.84
52,0.72
53,0.88
54,1.0
55,0.64
56,0.84
57,0.88
58,0.92
59,0.68
60,0.92
61,0.88
62,0.68
63,0.92
64,0.96
65,0.88
66,0.76
67,0.88
68,0.92
69,0.76
70,0.88
71,0.96
72,0.76
73,0.92
74,1.0
75,0.88
76,0.88
77,0.88
78,0.92
79,0.92
80,0.96
81,0.92
82,0.84
83,0.84
84,0.88
85,0.84
86,0.84
87,0.72
88,0.96
89,0.84
90,0.92
91,0.8
92,0.8
93,0.8
94,0.88
95,0.84
96,0.84
97,0.88
98,0.92
99,0.88
100,0.96
101,0.92
102,0.88
103,0.84
104,0.92
105,0.8
106,0.76
107,0.88
108,0.92
109,0.92
110,0.92
111,0.92
112,0.84
113,0.8
114,0.88
115,0.8
116,0.88
117,0.88
118,0.8
119,0.96
120,0.92
121,1.0
122,0.88
123,0.8
124,0.96
125,0.88
126,0.88
127,0.84
128,0.88
129,0.92
130,0.88
131,0.92
132,0.76
133,0.88
134,0.92
135,0.92
136,0.96
137,0.76
138,0.88
139,0.92
140,0.8
141,0.92
142,0.84
143,0.92
144,0.84
145,0.84
146,0.84
147,0.8
148,0.92
149,0.92
150,0.88
151,0.96
152,0.88
153,0.8
154,0.88
155,0.88
156,0.76
157,0.76
158,0.84
159,0.76
160,0.88
161,0.88
162,0.92
163,0.96
164,1.0
165,0.88
166,0.96
167,0.84
168,1.0
169,0.88
170,0.72
171,0.84
172,0.84
173,0.8
174,0.8
175,0.96
176,0.88
177,0.92
178,0.96
179,0.84
180,0.96
181,0.92
182,0.8
183,0.88
184,0.96
185,0.84
186,0.84
187,0.84
188,0.92
189,0.92
190,0.96
191,0.88
192,0.92
193,0.92
194,0.88
195,0.76
196,0.76
197,0.8
198,0.88
199,0.96
200,0.76
