,0
0,0.48
1,0.84
2,0.76
3,0.84
4,0.76
5,0.92
6,0.84
7,0.88
8,0.88
9,0.84
10,0.96
11,0.88
12,0.8
13,0.92
14,0.8
15,0.84
16,0.88
17,0.84
18,0.88
19,0.88
20,0.92
21,0.88
22,0.92
23,0.92
24,0.76
25,0.84
26,0.96
27,0.96
28,0.92
29,0.92
30,0.88
31,0.92
32,0.92
33,1.0
34,0.88
35,0.96
36,0.92
37,0.96
38,0.88
39,0.88
40,0.84
41,0.92
42,0.92
43,0.88
44,0.96
45,0.96
46,0.92
47,0.96
48,0.96
49,0.96
50,1.0
51,0.96
52,0.88
53,0.88
54,0.96
55,0.96
56,0.88
57,0.92
58,0.96
59,0.88
60,0.96
61,0.96
62,0.84
63,0.96
64,1.0
65,0.92
66,0.84
67,1.0
68,1.0
69,0.92
70,1.0
71,0.96
72,0.96
73,0.92
74,0.92
75,0.92
76,0.92
77,1.0
78,0.92
79,0.96
80,0.88
81,1.0
82,0.92
83,0.92
84,0.96
85,1.0
86,0.96
87,0.88
88,0.96
89,1.0
90,0.96
91,0.96
92,0.8
93,0.88
94,0.88
95,1.0
96,0.92
97,0.92
98,0.84
99,0.96
100,0.88
101,1.0
102,0.92
103,1.0
104,0.92
105,0.92
106,0.92
107,1.0
108,0.96
109,0.92
110,0.8
111,1.0
112,0.96
113,0.92
114,0.96
115,0.96
116,0.96
117,0.92
118,1.0
119,1.0
120,0.92
121,0.84
122,0.88
123,0.88
124,0.92
125,0.96
126,0.96
127,0.92
128,1.0
129,0.96
130,0.96
131,0.92
132,0.96
133,0.96
134,1.0
135,1.0
136,0.92
137,0.92
138,1.0
139,0.92
140,0.92
141,0.96
142,0.96
143,1.0
144,0.96
145,0.92
146,1.0
147,0.96
148,0.92
149,0.96
150,1.0
151,1.0
152,0.92
153,1.0
154,0.88
155,0.92
156,0.8
157,1.0
158,0.88
159,0.96
160,1.0
161,0.92
162,0.8
163,0.92
164,0.92
165,0.92
166,0.96
167,0.92
168,0.92
169,0.92
170,0.96
171,0.96
172,0.96
173,0.92
174,0.84
175,0.96
176,0.92
177,0.96
178,0.84
179,1.0
180,0.92
181,1.0
182,0.96
183,0.88
184,0.96
185,0.88
186,0.92
187,1.0
188,0.92
189,0.96
190,0.84
191,0.88
192,0.96
193,0.96
194,0.96
195,0.96
196,0.92
197,1.0
198,1.0
199,1.0
200,1.0
