,0
0,0.64
1,0.8
2,0.72
3,0.96
4,0.68
5,0.92
6,0.84
7,0.88
8,0.76
9,0.84
10,0.72
11,0.88
12,0.92
13,0.76
14,0.8
15,0.88
16,0.88
17,0.88
18,0.88
19,0.92
20,0.92
21,0.92
22,0.88
23,0.88
24,0.96
25,0.84
26,0.88
27,0.84
28,0.92
29,0.88
30,0.84
31,0.76
32,0.92
33,0.96
34,0.8
35,0.92
36,0.88
37,0.76
38,0.8
39,0.84
40,0.84
41,0.8
42,0.92
43,0.92
44,0.88
45,0.92
46,0.96
47,1.0
48,1.0
49,0.88
50,0.76
51,0.76
52,0.92
53,0.92
54,0.88
55,0.92
56,0.8
57,0.96
58,0.88
59,0.84
60,0.8
61,0.88
62,0.96
63,0.8
64,0.88
65,0.64
66,0.88
67,0.92
68,0.92
69,1.0
70,0.84
71,0.96
72,0.96
73,0.92
74,0.84
75,0.8
76,0.84
77,0.92
78,0.92
79,0.84
80,0.8
81,0.8
82,0.84
83,0.92
84,0.88
85,0.88
86,0.88
87,1.0
88,0.8
89,0.84
90,0.84
91,0.92
92,0.8
93,0.92
94,0.92
95,0.88
96,0.92
97,0.92
98,0.88
99,0.8
100,0.84
101,0.96
102,0.92
103,0.92
104,0.96
105,1.0
106,0.84
107,0.88
108,0.96
109,0.96
110,0.96
111,0.92
112,0.8
113,0.92
114,0.88
115,0.92
116,0.92
117,0.92
118,0.96
119,0.92
120,0.88
121,0.88
122,0.84
123,0.92
124,0.88
125,0.84
126,0.8
127,0.88
128,0.84
129,0.84
130,0.92
131,0.92
132,0.92
133,0.84
134,0.88
135,0.84
136,0.88
137,0.84
138,0.76
139,0.84
140,0.96
141,0.84
142,0.88
143,0.92
144,0.92
145,0.88
146,0.92
147,0.84
148,0.84
149,0.84
150,0.84
151,0.8
152,0.92
153,0.84
154,0.88
155,0.84
156,0.88
157,0.88
158,0.84
159,0.8
160,0.8
161,0.8
162,0.88
163,0.76
164,0.88
165,0.92
166,0.92
167,0.8
168,0.84
169,0.88
170,0.84
171,0.92
172,0.76
173,0.88
174,1.0
175,0.88
176,0.92
177,0.96
178,0.76
179,0.88
180,0.84
181,0.92
182,0.88
183,0.96
184,0.92
185,0.92
186,0.88
187,0.96
188,0.84
189,0.8
190,0.88
191,0.92
192,0.84
193,0.92
194,0.88
195,0.88
196,0.92
197,0.8
198,0.84
199,0.84
200,0.92
