,0
0,0.72
1,0.56
2,0.96
3,0.88
4,0.8
5,0.88
6,0.84
7,0.76
8,0.88
9,0.92
10,0.8
11,0.8
12,0.84
13,0.72
14,0.88
15,0.84
16,0.92
17,0.92
18,0.76
19,0.84
20,0.84
21,0.92
22,0.84
23,0.8
24,0.88
25,0.92
26,0.84
27,0.92
28,0.8
29,0.8
30,0.84
31,0.8
32,0.88
33,0.92
34,0.84
35,0.92
36,0.88
37,0.84
38,0.8
39,0.88
40,0.96
41,0.88
42,0.88
43,0.76
44,0.88
45,0.76
46,0.8
47,0.88
48,0.84
49,0.88
50,0.92
51,0.84
52,0.8
53,0.92
54,0.88
55,0.96
56,0.84
57,0.84
58,0.8
59,0.8
60,0.92
61,0.88
62,0.8
63,0.8
64,0.8
65,0.84
66,0.92
67,0.88
68,0.88
69,0.88
70,0.76
71,0.96
72,0.84
73,0.92
74,0.88
75,0.92
76,0.68
77,0.8
78,0.88
79,0.88
80,0.92
81,0.88
82,0.92
83,1.0
84,0.8
85,0.92
86,0.8
87,0.88
88,0.8
89,0.84
90,0.88
91,0.88
92,0.84
93,0.92
94,0.88
95,0.92
96,0.76
97,0.76
98,0.84
99,0.96
100,0.76
101,0.96
102,0.96
103,0.88
104,0.8
105,0.96
106,0.88
107,0.84
108,0.88
109,0.92
110,0.84
111,0.88
112,0.8
113,1.0
114,0.92
115,0.72
116,0.96
117,0.84
118,0.88
119,0.88
120,0.8
121,0.84
122,0.8
123,0.92
124,0.92
125,0.88
126,0.76
127,0.88
128,0.8
129,0.72
130,0.8
131,0.8
132,0.8
133,0.88
134,0.88
135,0.88
136,0.92
137,0.72
138,0.88
139,0.64
140,0.8
141,0.88
142,0.84
143,0.84
144,0.88
145,0.88
146,0.88
147,0.88
148,1.0
149,0.88
150,0.96
151,0.92
152,0.84
153,0.96
154,0.92
155,0.88
156,0.96
157,0.96
158,0.84
159,0.8
160,0.84
161,0.84
162,0.84
163,0.92
164,0.84
165,0.84
166,1.0
167,0.84
168,0.96
169,0.92
170,0.88
171,0.84
172,0.88
173,0.84
174,0.92
175,0.96
176,0.84
177,0.84
178,0.92
179,0.8
180,0.8
181,1.0
182,0.92
183,0.84
184,0.92
185,1.0
186,0.84
187,0.76
188,0.84
189,0.88
190,0.84
191,0.8
192,0.84
193,0.88
194,0.96
195,0.88
196,0.76
197,1.0
198,0.88
199,0.92
200,0.8
