,0
0,0.64
1,0.96
2,0.8
3,0.88
4,0.96
5,0.92
6,1.0
7,0.96
8,0.88
9,0.84
10,0.96
11,0.88
12,1.0
13,0.96
14,0.92
15,1.0
16,0.92
17,1.0
18,0.96
19,0.88
20,1.0
21,0.96
22,0.96
23,0.96
24,0.88
25,1.0
26,0.96
27,0.92
28,1.0
29,0.92
30,0.88
31,0.92
32,1.0
33,1.0
34,0.96
35,1.0
36,1.0
37,0.92
38,0.92
39,0.92
40,0.88
41,0.92
42,1.0
43,0.92
44,0.96
45,0.96
46,1.0
47,0.92
48,0.92
49,0.96
50,1.0
51,1.0
52,0.88
53,0.88
54,0.96
55,0.96
56,1.0
57,1.0
58,0.92
59,0.92
60,0.88
61,0.96
62,0.96
63,0.92
64,0.92
65,0.96
66,0.96
67,0.96
68,0.84
69,0.88
70,0.92
71,0.72
72,0.96
73,0.92
74,1.0
75,0.96
76,1.0
77,0.96
78,0.92
79,0.92
80,1.0
81,1.0
82,0.96
83,1.0
84,0.92
85,0.92
86,1.0
87,1.0
88,0.96
89,0.92
90,0.96
91,0.92
92,0.96
93,0.96
94,0.96
95,0.92
96,0.96
97,0.92
98,1.0
99,0.96
100,0.8
101,0.84
102,1.0
103,1.0
104,0.96
105,0.84
106,0.96
107,0.96
108,0.88
109,0.96
110,0.84
111,0.96
112,0.92
113,0.84
114,0.84
115,0.92
116,0.96
117,0.92
118,0.92
119,0.92
120,1.0
121,0.96
122,0.88
123,0.88
124,0.92
125,0.92
126,1.0
127,0.96
128,0.96
129,1.0
130,0.92
131,0.92
132,0.92
133,0.92
134,0.96
135,0.92
136,0.88
137,0.88
138,1.0
139,0.92
140,0.88
141,0.96
142,1.0
143,0.96
144,0.88
145,0.96
146,0.96
147,0.92
148,0.88
149,1.0
150,0.96
151,0.96
152,0.96
153,0.96
154,0.96
155,0.92
156,0.84
157,1.0
158,0.96
159,0.96
160,1.0
161,1.0
162,0.96
163,0.88
164,1.0
165,1.0
166,0.84
167,0.88
168,0.96
169,1.0
170,0.92
171,0.96
172,0.92
173,0.92
174,0.96
175,1.0
176,0.96
177,0.92
178,0.92
179,1.0
180,0.96
181,0.92
182,0.96
183,0.96
184,0.84
185,0.92
186,0.96
187,0.96
188,0.96
189,0.96
190,0.96
191,0.96
192,0.96
193,0.92
194,0.92
195,0.96
196,1.0
197,0.96
198,0.96
199,0.8
200,1.0
