,0
0,0.68
1,0.64
2,0.76
3,0.92
4,0.96
5,0.8
6,0.92
7,0.8
8,0.84
9,1.0
10,0.88
11,0.96
12,0.96
13,0.84
14,0.96
15,0.96
16,0.88
17,0.84
18,0.84
19,1.0
20,0.92
21,0.84
22,0.8
23,0.96
24,0.8
25,0.8
26,0.84
27,0.96
28,0.84
29,1.0
30,0.8
31,0.96
32,0.96
33,0.96
34,0.92
35,0.92
36,0.96
37,1.0
38,0.96
39,0.84
40,0.96
41,0.96
42,0.96
43,1.0
44,0.92
45,0.96
46,0.96
47,1.0
48,0.84
49,0.96
50,0.8
51,1.0
52,0.88
53,0.96
54,0.92
55,0.96
56,0.96
57,0.88
58,0.88
59,0.92
60,0.92
61,0.88
62,0.84
63,0.92
64,0.92
65,0.88
66,0.96
67,0.96
68,0.96
69,0.92
70,0.92
71,0.92
72,0.92
73,0.8
74,0.92
75,1.0
76,0.88
77,0.88
78,0.88
79,0.92
80,0.88
81,0.96
82,0.88
83,1.0
84,0.92
85,0.84
86,0.92
87,0.96
88,0.96
89,0.88
90,1.0
91,0.92
92,0.96
93,0.88
94,0.96
95,0.96
96,0.88
97,1.0
98,0.96
99,0.92
100,0.92
101,0.92
102,0.88
103,0.96
104,0.92
105,0.88
106,0.84
107,0.92
108,0.92
109,1.0
110,0.88
111,1.0
112,0.92
113,0.84
114,1.0
115,1.0
116,0.92
117,0.96
118,0.88
119,0.88
120,0.92
121,0.96
122,0.88
123,0.96
124,0.92
125,0.96
126,0.92
127,0.88
128,0.96
129,0.96
130,0.92
131,0.96
132,0.92
133,0.96
134,1.0
135,0.96
136,0.92
137,0.92
138,0.92
139,0.92
140,1.0
141,0.96
142,0.96
143,0.92
144,0.92
145,0.88
146,1.0
147,0.92
148,0.96
149,1.0
150,0.88
151,0.88
152,0.92
153,0.92
154,1.0
155,0.84
156,1.0
157,0.88
158,0.92
159,0.92
160,0.88
161,0.88
162,0.96
163,0.92
164,0.96
165,0.96
166,0.96
167,0.96
168,0.88
169,0.88
170,0.88
171,0.96
172,0.96
173,0.84
174,0.92
175,0.84
176,1.0
177,0.84
178,0.92
179,1.0
180,0.92
181,0.92
182,1.0
183,1.0
184,0.96
185,0.96
186,0.92
187,0.88
188,1.0
189,0.88
190,1.0
191,0.92
192,0.88
193,0.88
194,0.96
195,0.96
196,1.0
197,0.96
198,0.92
199,0.96
200,0.88
