,0
0,0.72
1,0.92
2,0.96
3,0.92
4,0.92
5,1.0
6,0.88
7,0.92
8,1.0
9,0.88
10,1.0
11,0.88
12,0.96
13,0.88
14,0.92
15,1.0
16,0.92
17,1.0
18,0.96
19,0.96
20,0.92
21,1.0
22,0.84
23,1.0
24,1.0
25,0.96
26,0.92
27,1.0
28,0.92
29,0.96
30,0.92
31,0.96
32,1.0
33,0.92
34,1.0
35,0.96
36,0.84
37,0.96
38,0.88
39,0.88
40,0.92
41,0.92
42,1.0
43,0.96
44,0.96
45,0.88
46,0.92
47,0.92
48,0.96
49,1.0
50,1.0
51,1.0
52,0.96
53,0.88
54,1.0
55,0.92
56,0.96
57,0.8
58,0.96
59,0.88
60,0.96
61,0.84
62,0.96
63,0.92
64,0.96
65,0.88
66,0.92
67,0.88
68,0.84
69,0.88
70,0.96
71,0.96
72,0.96
73,0.92
74,0.96
75,1.0
76,1.0
77,0.92
78,0.92
79,0.8
80,0.96
81,0.92
82,0.96
83,0.84
84,1.0
85,1.0
86,0.96
87,0.96
88,0.92
89,0.92
90,1.0
91,1.0
92,0.92
93,1.0
94,0.96
95,0.96
96,0.8
97,0.92
98,0.88
99,1.0
100,1.0
101,1.0
102,0.96
103,0.84
104,1.0
105,0.92
106,0.96
107,1.0
108,1.0
109,0.88
110,0.88
111,0.92
112,0.96
113,0.96
114,0.96
115,1.0
116,0.96
117,0.88
118,0.96
119,0.88
120,1.0
121,0.92
122,0.84
123,1.0
124,1.0
125,0.8
126,0.96
127,0.88
128,1.0
129,0.96
130,1.0
131,0.96
132,0.96
133,0.96
134,1.0
135,0.92
136,0.92
137,1.0
138,0.96
139,1.0
140,0.96
141,1.0
142,0.96
143,0.96
144,0.96
145,0.92
146,0.88
147,0.96
148,0.92
149,1.0
150,0.88
151,1.0
152,0.88
153,0.96
154,0.96
155,0.84
156,0.96
157,0.96
158,0.88
159,1.0
160,0.92
161,0.88
162,0.92
163,0.92
164,0.88
165,0.92
166,0.92
167,0.84
168,1.0
169,0.96
170,0.88
171,0.96
172,0.92
173,1.0
174,1.0
175,1.0
176,0.96
177,0.96
178,0.88
179,0.96
180,0.88
181,0.92
182,0.96
183,0.96
184,0.92
185,0.92
186,0.96
187,0.96
188,0.96
189,0.92
190,0.88
191,0.92
192,0.96
193,0.96
194,1.0
195,0.96
196,0.92
197,0.96
198,0.96
199,1.0
200,1.0
