,0
0,0.68
1,0.76
2,0.84
3,0.88
4,0.64
5,0.92
6,0.84
7,0.92
8,0.8
9,0.8
10,0.84
11,0.92
12,0.92
13,1.0
14,0.96
15,0.88
16,0.96
17,0.96
18,0.84
19,0.92
20,0.92
21,0.92
22,0.88
23,0.92
24,0.88
25,1.0
26,0.92
27,0.92
28,0.84
29,0.92
30,0.96
31,0.92
32,0.84
33,0.92
34,0.96
35,0.88
36,0.96
37,0.88
38,0.92
39,0.92
40,0.92
41,0.92
42,1.0
43,1.0
44,0.92
45,0.92
46,0.92
47,0.96
48,0.96
49,1.0
50,0.96
51,0.92
52,0.96
53,0.84
54,0.96
55,0.88
56,1.0
57,0.92
58,0.96
59,0.88
60,0.92
61,0.92
62,1.0
63,0.96
64,0.96
65,0.92
66,0.92
67,0.92
68,0.96
69,1.0
70,0.96
71,1.0
72,1.0
73,0.96
74,0.88
75,0.96
76,0.96
77,0.96
78,1.0
79,0.92
80,1.0
81,0.92
82,0.88
83,0.84
84,0.96
85,1.0
86,0.84
87,1.0
88,0.96
89,0.92
90,0.92
91,1.0
92,0.96
93,0.92
94,0.92
95,0.88
96,0.96
97,0.96
98,0.92
99,0.88
100,0.92
101,0.96
102,1.0
103,0.96
104,0.76
105,1.0
106,0.92
107,0.88
108,0.92
109,0.92
110,1.0
111,0.88
112,0.88
113,0.84
114,1.0
115,1.0
116,0.88
117,0.92
118,0.88
119,0.96
120,0.92
121,0.88
122,0.88
123,0.96
124,0.84
125,0.92
126,0.92
127,0.92
128,0.96
129,0.96
130,0.92
131,0.96
132,0.88
133,0.88
134,0.92
135,0.92
136,0.88
137,0.92
138,1.0
139,0.96
140,0.92
141,0.96
142,0.88
143,0.92
144,0.92
145,0.88
146,0.96
147,0.92
148,0.88
149,1.0
150,0.92
151,0.92
152,0.88
153,0.88
154,0.96
155,0.92
156,0.96
157,0.88
158,0.76
159,0.96
160,0.92
161,0.96
162,0.92
163,0.96
164,0.92
165,0.84
166,0.92
167,0.96
168,0.92
169,0.92
170,0.88
171,0.96
172,0.92
173,0.92
174,0.92
175,0.96
176,1.0
177,1.0
178,0.92
179,0.96
180,0.92
181,0.92
182,0.92
183,0.96
184,0.88
185,0.84
186,1.0
187,0.96
188,0.96
189,0.88
190,0.84
191,0.96
192,0.92
193,0.96
194,0.88
195,0.92
196,0.96
197,0.88
198,0.84
199,0.92
200,1.0
