,0
0,0.52
1,0.8
2,0.84
3,0.72
4,0.8
5,0.92
6,0.88
7,0.92
8,0.96
9,0.96
10,0.84
11,0.88
12,0.96
13,0.88
14,1.0
15,0.92
16,0.84
17,0.92
18,0.96
19,0.96
20,0.88
21,0.92
22,0.92
23,0.84
24,0.84
25,0.84
26,0.96
27,0.92
28,0.92
29,0.96
30,0.88
31,0.88
32,0.84
33,0.92
34,0.84
35,0.88
36,0.88
37,1.0
38,0.76
39,1.0
40,0.96
41,0.96
42,0.84
43,0.84
44,0.92
45,0.88
46,0.84
47,0.92
48,0.88
49,0.92
50,0.88
51,0.88
52,0.96
53,0.92
54,0.88
55,0.96
56,0.88
57,0.92
58,0.92
59,0.88
60,0.92
61,0.92
62,1.0
63,0.96
64,0.96
65,0.96
66,0.92
67,0.88
68,0.96
69,0.88
70,0.88
71,0.96
72,0.96
73,0.96
74,0.96
75,0.92
76,0.96
77,0.96
78,1.0
79,0.96
80,0.88
81,0.96
82,0.96
83,1.0
84,0.92
85,0.88
86,0.88
87,1.0
88,0.92
89,0.92
90,0.96
91,0.84
92,0.88
93,0.88
94,0.96
95,0.88
96,0.96
97,0.84
98,1.0
99,1.0
100,0.76
101,0.88
102,0.92
103,0.92
104,0.96
105,0.92
106,0.88
107,0.88
108,0.84
109,0.88
110,0.92
111,0.88
112,0.92
113,0.84
114,0.8
115,0.88
116,0.88
117,1.0
118,1.0
119,0.96
120,1.0
121,0.84
122,0.96
123,1.0
124,0.92
125,0.92
126,0.8
127,0.96
128,1.0
129,0.92
130,0.88
131,1.0
132,0.92
133,0.88
134,0.88
135,0.8
136,0.88
137,0.84
138,0.92
139,0.92
140,0.96
141,0.84
142,0.92
143,0.92
144,1.0
145,0.96
146,0.92
147,0.92
148,0.88
149,0.88
150,1.0
151,0.96
152,1.0
153,0.84
154,0.96
155,0.84
156,0.76
157,1.0
158,0.88
159,0.84
160,0.88
161,0.96
162,0.92
163,0.88
164,0.96
165,0.88
166,0.96
167,0.92
168,0.88
169,1.0
170,0.76
171,0.84
172,0.88
173,0.84
174,0.88
175,0.92
176,1.0
177,0.96
178,0.8
179,1.0
180,1.0
181,0.92
182,0.8
183,0.84
184,0.8
185,0.96
186,0.84
187,0.92
188,0.8
189,1.0
190,0.88
191,0.88
192,0.84
193,0.92
194,0.92
195,0.96
196,0.96
197,1.0
198,0.92
199,0.92
200,0.92
